CAIXA_ID;DOCUMENTO;DESCRICAO;ENTRADA;DATA;HORA;SAIDA;SITUACAO;SALDO;DT_CANCELADA;OBSERVACAO;BOLETO_ID;PAGAR_ID;USUARIO_ID;USUARIO;INST_ID;CAN_MOTIVO;TIPO_CONTAS_ID;DT_LANCADO;DT_ALTERADO;RETORNO_ID;NUMERO_ARQUIVO;ANO_LETIVO;USR_CAD;RESERVA_ID;TIPO_CONTAS_ID_DEST;ORIGEM_ID;CONT_MAT_ID;Conta_Tipo_Nome;InstNome;EXTRATO;CONTA_ID;OP_PAG_ID;OpcaoPagar;VENDA_LIVRE_ID;LOJA_ID;VENDA_ID;CANCELADO;RECEB_ID;CONTA_ID_DEST;CONTA_NOME;DT_FECHADO;HR_FECHADO;US_FECHADO
216056;Ant.Cob/103772;Banco Brb - Par. 103772(05-20);0;31/10/2014;10:47:20;1969;0;-1969;;;;103772;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216057;Ant.Cob/103782;Banco Brb - Par. 103782(15-20);0;31/10/2014;10:47:20;1010;0;-1010;;;;103782;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216058;Ant.Cob/103773;Banco Brb - Par. 103773(06-20);0;31/10/2014;10:47:20;1969;0;-1969;;;;103773;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216059;Ant.Cob/103783;Banco Brb - Par. 103783(16-20);0;31/10/2014;10:47:20;1010;0;-1010;;;;103783;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216060;Ant.Cob/103774;Banco Brb - Par. 103774(07-20);0;31/10/2014;10:47:20;1733;0;-1733;;;;103774;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216061;Ant.Cob/103784;Banco Brb - Par. 103784(17-20);0;31/10/2014;10:47:20;1010;0;-1010;;;;103784;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216062;Ant.Cob/103775;Banco Brb - Par. 103775(08-20);0;31/10/2014;10:47:20;955;0;-955;;;;103775;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216063;Ant.Cob/103785;Banco Brb - Par. 103785(18-20);0;31/10/2014;10:47:21;959,5;0;-959,5;;;;103785;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216064;Ant.Cob/103776;Banco Brb - Par. 103776(09-20);0;31/10/2014;10:47:21;955;0;-955;;;;103776;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216065;Ant.Cob/103786;Banco Brb - Par. 103786(19-20);0;31/10/2014;10:47:21;959,5;0;-959,5;;;;103786;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216067;Ant.Cob/103807;Banco Brb - Par. 103807(20-30);0;31/10/2014;10:50:17;955;0;-955;;;;103807;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216068;Ant.Cob/103817;Banco Brb - Par. 103817(30-30);0;31/10/2014;10:50:17;955;0;-955;;;;103817;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216066;Ant.Cob/103797;Banco Brb - Par. 103797(10-30);0;31/10/2014;10:50:17;955;0;-955;;;;103797;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216069;Ant.Cob/103788;Banco Brb - Par. 103788(01-30);0;31/10/2014;10:50:17;1010;0;-1010;;;;103788;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216070;Ant.Cob/103798;Banco Brb - Par. 103798(11-30);0;31/10/2014;10:50:17;955;0;-955;;;;103798;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216076;Ant.Cob/103800;Banco Brb - Par. 103800(13-30);0;31/10/2014;10:50:18;955;0;-955;;;;103800;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216077;Ant.Cob/103810;Banco Brb - Par. 103810(23-30);0;31/10/2014;10:50:18;955;0;-955;;;;103810;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216075;Ant.Cob/103790;Banco Brb - Par. 103790(03-30);0;31/10/2014;10:50:18;1010;0;-1010;;;;103790;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216078;Ant.Cob/103791;Banco Brb - Par. 103791(04-30);0;31/10/2014;10:50:18;1010;0;-1010;;;;103791;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216071;Ant.Cob/103808;Banco Brb - Par. 103808(21-30);0;31/10/2014;10:50:18;955;0;-955;;;;103808;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216074;Ant.Cob/103809;Banco Brb - Par. 103809(22-30);0;31/10/2014;10:50:18;955;0;-955;;;;103809;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216072;Ant.Cob/103789;Banco Brb - Par. 103789(02-30);0;31/10/2014;10:50:18;1010;0;-1010;;;;103789;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216073;Ant.Cob/103799;Banco Brb - Par. 103799(12-30);0;31/10/2014;10:50:18;955;0;-955;;;;103799;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216079;Ant.Cob/103801;Banco Brb - Par. 103801(14-30);0;31/10/2014;10:50:19;955;0;-955;;;;103801;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216080;Ant.Cob/103811;Banco Brb - Par. 103811(24-30);0;31/10/2014;10:50:19;1949,4;0;-1949,4;;;;103811;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216082;Ant.Cob/103802;Banco Brb - Par. 103802(15-30);0;31/10/2014;10:50:19;955;0;-955;;;;103802;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216083;Ant.Cob/103812;Banco Brb - Par. 103812(25-30);0;31/10/2014;10:50:19;959,5;0;-959,5;;;;103812;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216081;Ant.Cob/103792;Banco Brb - Par. 103792(05-30);0;31/10/2014;10:50:19;1010;0;-1010;;;;103792;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216085;Ant.Cob/103803;Banco Brb - Par. 103803(16-30);0;31/10/2014;10:50:19;955;0;-955;;;;103803;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216086;Ant.Cob/103813;Banco Brb - Par. 103813(26-30);0;31/10/2014;10:50:19;959,5;0;-959,5;;;;103813;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216084;Ant.Cob/103793;Banco Brb - Par. 103793(06-30);0;31/10/2014;10:50:19;955;0;-955;;;;103793;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216087;Ant.Cob/103794;Banco Brb - Par. 103794(07-30);0;31/10/2014;10:50:19;955;0;-955;;;;103794;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216088;Ant.Cob/103804;Banco Brb - Par. 103804(17-30);0;31/10/2014;10:50:20;955;0;-955;;;;103804;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216089;Ant.Cob/103814;Banco Brb - Par. 103814(27-30);0;31/10/2014;10:50:20;1010;0;-1010;;;;103814;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216091;Ant.Cob/103805;Banco Brb - Par. 103805(18-30);0;31/10/2014;10:50:20;955;0;-955;;;;103805;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216092;Ant.Cob/103815;Banco Brb - Par. 103815(28-30);0;31/10/2014;10:50:20;1010;0;-1010;;;;103815;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216090;Ant.Cob/103795;Banco Brb - Par. 103795(08-30);0;31/10/2014;10:50:20;955;0;-955;;;;103795;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216094;Ant.Cob/103806;Banco Brb - Par. 103806(19-30);0;31/10/2014;10:50:20;955;0;-955;;;;103806;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216093;Ant.Cob/103796;Banco Brb - Par. 103796(09-30);0;31/10/2014;10:50:20;955;0;-955;;;;103796;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216095;Ant.Cob/103816;Banco Brb - Par. 103816(29-30);0;31/10/2014;10:50:21;1010;0;-1010;;;;103816;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216096;Ant.Cob/103851;Banco Brb - Par. 103851(10-36);0;31/10/2014;10:53:13;1010;0;-1010;;;;103851;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216097;Ant.Cob/103842;Banco Brb - Par. 103842(01-36);0;31/10/2014;10:53:13;1010;0;-1010;;;;103842;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216098;Ant.Cob/103852;Banco Brb - Par. 103852(11-36);0;31/10/2014;10:53:13;1010;0;-1010;;;;103852;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216099;Ant.Cob/103843;Banco Brb - Par. 103843(02-36);0;31/10/2014;10:53:13;1010;0;-1010;;;;103843;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216100;Ant.Cob/103853;Banco Brb - Par. 103853(12-36);0;31/10/2014;10:53:13;1010;0;-1010;;;;103853;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216101;Ant.Cob/103844;Banco Brb - Par. 103844(03-36);0;31/10/2014;10:53:13;1010;0;-1010;;;;103844;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216102;Ant.Cob/103854;Banco Brb - Par. 103854(13-36);0;31/10/2014;10:53:13;1010;0;-1010;;;;103854;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216103;Ant.Cob/103845;Banco Brb - Par. 103845(04-36);0;31/10/2014;10:53:13;1010;0;-1010;;;;103845;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216104;Ant.Cob/103855;Banco Brb - Par. 103855(14-36);0;31/10/2014;10:53:13;1010;0;-1010;;;;103855;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216105;Ant.Cob/103846;Banco Brb - Par. 103846(05-36);0;31/10/2014;10:53:13;1010;0;-1010;;;;103846;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216106;Ant.Cob/103856;Banco Brb - Par. 103856(15-36);0;31/10/2014;10:53:13;1010;0;-1010;;;;103856;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216112;Ant.Cob/103850;Banco Brb - Par. 103850(09-36);0;31/10/2014;10:53:14;1010;0;-1010;;;;103850;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216113;Ant.Cob/103861;Banco Brb - Par. 103861(20-36);0;31/10/2014;10:53:14;955;0;-955;;;;103861;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216114;Ant.Cob/103871;Banco Brb - Par. 103871(30-36);0;31/10/2014;10:53:14;1010;0;-1010;;;;103871;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216115;Ant.Cob/103862;Banco Brb - Par. 103862(21-36);0;31/10/2014;10:53:14;955;0;-955;;;;103862;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216116;Ant.Cob/103872;Banco Brb - Par. 103872(31-36);0;31/10/2014;10:53:14;1010;0;-1010;;;;103872;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216117;Ant.Cob/103863;Banco Brb - Par. 103863(22-36);0;31/10/2014;10:53:14;955;0;-955;;;;103863;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216118;Ant.Cob/103873;Banco Brb - Par. 103873(32-36);0;31/10/2014;10:53:14;1010;0;-1010;;;;103873;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216107;Ant.Cob/103847;Banco Brb - Par. 103847(06-36);0;31/10/2014;10:53:14;1010;0;-1010;;;;103847;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216108;Ant.Cob/103857;Banco Brb - Par. 103857(16-36);0;31/10/2014;10:53:14;955;0;-955;;;;103857;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216109;Ant.Cob/103848;Banco Brb - Par. 103848(07-36);0;31/10/2014;10:53:14;1010;0;-1010;;;;103848;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216110;Ant.Cob/103858;Banco Brb - Par. 103858(17-36);0;31/10/2014;10:53:14;955;0;-955;;;;103858;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216111;Ant.Cob/103849;Banco Brb - Par. 103849(08-36);0;31/10/2014;10:53:14;1010;0;-1010;;;;103849;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216119;Ant.Cob/103864;Banco Brb - Par. 103864(23-36);0;31/10/2014;10:53:15;955;0;-955;;;;103864;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216120;Ant.Cob/103874;Banco Brb - Par. 103874(33-36);0;31/10/2014;10:53:15;1010;0;-1010;;;;103874;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216121;Ant.Cob/103865;Banco Brb - Par. 103865(24-36);0;31/10/2014;10:53:15;1870,55;0;-1870,55;;;;103865;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216122;Ant.Cob/103875;Banco Brb - Par. 103875(34-36);0;31/10/2014;10:53:15;1010;0;-1010;;;;103875;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216123;Ant.Cob/103866;Banco Brb - Par. 103866(25-36);0;31/10/2014;10:53:15;955;0;-955;;;;103866;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216124;Ant.Cob/103876;Banco Brb - Par. 103876(35-36);0;31/10/2014;10:53:15;959,5;0;-959,5;;;;103876;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216125;Ant.Cob/103867;Banco Brb - Par. 103867(26-36);0;31/10/2014;10:53:15;1010;0;-1010;;;;103867;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216126;Ant.Cob/103877;Banco Brb - Par. 103877(36-36);0;31/10/2014;10:53:15;959,5;0;-959,5;;;;103877;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216127;Ant.Cob/103868;Banco Brb - Par. 103868(27-36);0;31/10/2014;10:53:15;1010;0;-1010;;;;103868;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
216128;Ant.Cob/103859;Banco Brb - Par. 103859(18-36);0;31/10/2014;10:53:15;955;0;-955;;;;103859;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
