CAIXA_ID;DOCUMENTO;DESCRICAO;ENTRADA;DATA;HORA;SAIDA;SITUACAO;SALDO;DT_CANCELADA;OBSERVACAO;BOLETO_ID;PAGAR_ID;USUARIO_ID;USUARIO;INST_ID;CAN_MOTIVO;TIPO_CONTAS_ID;DT_LANCADO;DT_ALTERADO;RETORNO_ID;NUMERO_ARQUIVO;ANO_LETIVO;USR_CAD;RESERVA_ID;TIPO_CONTAS_ID_DEST;ORIGEM_ID;CONT_MAT_ID;Conta_Tipo_Nome;InstNome;EXTRATO;CONTA_ID;OP_PAG_ID;OpcaoPagar;VENDA_LIVRE_ID;LOJA_ID;VENDA_ID;CANCELADO;RECEB_ID;CONTA_ID_DEST;CONTA_NOME;DT_FECHADO;HR_FECHADO;US_FECHADO
118234;140743;Retorno: Par. 140743(02/12) - 013734/AMA - Mensalidades;1339;28/2/2014;15:25:32;0;0;1339;;;140743;;1;Andre;1;;2;5/3/2014;5/3/2014;17144;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118226;140715;Retorno: Par. 140715(02/12) - 013779/ANA - Mensalidades;1339;28/2/2014;15:25:32;0;0;1339;;;140715;;1;Andre;1;;2;5/3/2014;5/3/2014;17126;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118224;140606;Retorno: Par. 140606(02/12) - 013604/VIT - Mensalidades;1339;28/2/2014;15:25:32;0;0;1339;;;140606;;1;Andre;1;;2;5/3/2014;5/3/2014;17122;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118227;140706;Retorno: Par. 140706(02/12) - 013532/ANA - Mensalidades;1339;28/2/2014;15:25:32;0;0;1339;;;140706;;1;Andre;1;;2;5/3/2014;5/3/2014;17127;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118230;140577;Retorno: Par. 140577(02/12) - 013766/BEA - Mensalidades;1339;28/2/2014;15:25:32;0;0;1339;;;140577;;1;Andre;1;;2;5/3/2014;5/3/2014;17134;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118235;140587;Retorno: Par. 140587(02/12) - 013814/ALD - Mensalidades;1339;28/2/2014;15:25:32;0;0;1339;;;140587;;1;Andre;1;;2;5/3/2014;5/3/2014;17145;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118231;140839;Retorno: Par. 140839(02/12) - 013743/ANT - Mensalidades;1339;28/2/2014;15:25:32;0;0;1339;;;140839;;1;Andre;1;;2;5/3/2014;5/3/2014;17138;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118247;140620;Retorno: Par. 140620(02/12) - 013817/CAR - Mensalidades;1339;28/2/2014;15:25:33;0;0;1339;;;140620;;1;Andre;1;;2;5/3/2014;5/3/2014;17163;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118248;140611;Retorno: Par. 140611(02/12) - 013569/CAR - Mensalidades;1339;28/2/2014;15:25:33;0;0;1339;;;140611;;1;Andre;1;;2;5/3/2014;5/3/2014;17165;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118252;140561;Retorno: Par. 140561(02/12) - 013507/DEB - Mensalidades;1339;28/2/2014;15:25:33;0;0;1339;;;140561;;1;Andre;1;;2;5/3/2014;5/3/2014;17170;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118255;140581;Retorno: Par. 140581(02/12) - 013747/BEA - Mensalidades;1339;28/2/2014;15:25:33;0;0;1339;;;140581;;1;Andre;1;;2;5/3/2014;5/3/2014;17175;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118243;140981;Retorno: Par. 140981(02/12) - 015345/RIC - Mensalidades;1339;28/2/2014;15:25:33;0;0;1339;;;140981;;1;Andre;1;;2;5/3/2014;5/3/2014;17155;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118251;140712;Retorno: Par. 140712(02/12) - 013830/CLA - Mensalidades;1339;28/2/2014;15:25:33;0;0;1339;;;140712;;1;Andre;1;;2;5/3/2014;5/3/2014;17169;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118245;140983;Retorno: Par. 140983(02/12) - 015350/RAF - Mensalidades;1339;28/2/2014;15:25:33;0;0;1339;;;140983;;1;Andre;1;;2;5/3/2014;5/3/2014;17157;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118239;140974;Retorno: Par. 140974(02/12) - 015336/VIC - Mensalidades;1339;28/2/2014;15:25:33;0;0;1339;;;140974;;1;Andre;1;;2;5/3/2014;5/3/2014;17151;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118240;140694;Retorno: Par. 140694(02/12) - 013526/ALB - Mensalidades;1339;28/2/2014;15:25:33;0;0;1339;;;140694;;1;Andre;1;;2;5/3/2014;5/3/2014;17152;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118244;140994;Retorno: Par. 140994(02/12) - 015382/RAF - Mensalidades;1339;28/2/2014;15:25:33;0;0;1339;;;140994;;1;Andre;1;;2;5/3/2014;5/3/2014;17156;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118253;140645;Retorno: Par. 140645(02/12) - 013502/DIO - Mensalidades;1339;28/2/2014;15:25:33;0;0;1339;;;140645;;1;Andre;1;;2;5/3/2014;5/3/2014;17172;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118246;140695;Retorno: Par. 140695(02/12) - 013548/CEC - Mensalidades;1339;28/2/2014;15:25:33;0;0;1339;;;140695;;1;Andre;1;;2;5/3/2014;5/3/2014;17158;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118242;140937;Retorno: Par. 140937(02/12) - 015280/ROB - Mensalidades;1339;28/2/2014;15:25:33;0;0;1339;;;140937;;1;Andre;1;;2;5/3/2014;5/3/2014;17154;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118238;140568;Retorno: Par. 140568(02/12) - 013810/ALA - Mensalidades;1339;28/2/2014;15:25:33;0;0;1339;;;140568;;1;Andre;1;;2;5/3/2014;5/3/2014;17150;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118250;140578;Retorno: Par. 140578(02/12) - 013620/DAN - Mensalidades;1339;28/2/2014;15:25:33;0;0;1339;;;140578;;1;Andre;1;;2;5/3/2014;5/3/2014;17168;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118237;140788;Retorno: Par. 140788(02/12) - 013748/ANA - Mensalidades;1339;28/2/2014;15:25:33;0;0;1339;;;140788;;1;Andre;1;;2;5/3/2014;5/3/2014;17149;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118254;140569;Retorno: Par. 140569(02/12) - 013461/DIO - Mensalidades;1339;28/2/2014;15:25:33;0;0;1339;;;140569;;1;Andre;1;;2;5/3/2014;5/3/2014;17173;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118241;140579;Retorno: Par. 140579(02/12) - 013510/ALB - Mensalidades;1339;28/2/2014;15:25:33;0;0;1339;;;140579;;1;Andre;1;;2;5/3/2014;5/3/2014;17153;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118249;140599;Retorno: Par. 140599(02/12) - 013712/DAN - Mensalidades;1339;28/2/2014;15:25:33;0;0;1339;;;140599;;1;Andre;1;;2;5/3/2014;5/3/2014;17166;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118257;140570;Retorno: Par. 140570(02/12) - 013564/BER - Mensalidades;1339;28/2/2014;15:25:34;0;0;1339;;;140570;;1;Andre;1;;2;5/3/2014;5/3/2014;17179;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118267;140951;Retorno: Par. 140951(02/12) - 015303/GAB - Mensalidades;1339;28/2/2014;15:25:34;0;0;1339;;;140951;;1;Andre;1;;2;5/3/2014;5/3/2014;17198;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118259;140722;Retorno: Par. 140722(02/12) - 013683/CAM - Mensalidades;1339;28/2/2014;15:25:34;0;0;1339;;;140722;;1;Andre;1;;2;5/3/2014;5/3/2014;17182;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118273;140942;Retorno: Par. 140942(02/12) - 015287/HEI - Mensalidades;1339;28/2/2014;15:25:34;0;0;1339;;;140942;;1;Andre;1;;2;5/3/2014;5/3/2014;17204;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118265;140962;Retorno: Par. 140962(02/12) - 015316/ART - Mensalidades;1339;28/2/2014;15:25:34;0;0;1339;;;140962;;1;Andre;1;;2;5/3/2014;5/3/2014;17195;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118263;140933;Retorno: Par. 140933(02/12) - 015271/CAR - Mensalidades;1339;28/2/2014;15:25:34;0;0;1339;;;140933;;1;Andre;1;;2;5/3/2014;5/3/2014;17191;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118261;140624;Retorno: Par. 140624(02/12) - 013572/CAM - Mensalidades;1339;28/2/2014;15:25:34;0;0;1339;;;140624;;1;Andre;1;;2;5/3/2014;5/3/2014;17187;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118262;140954;Retorno: Par. 140954(02/12) - 015306/ART - Mensalidades;1339;28/2/2014;15:25:34;0;0;1339;;;140954;;1;Andre;1;;2;5/3/2014;5/3/2014;17189;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118270;140965;Retorno: Par. 140965(02/12) - 015320/GAB - Mensalidades;1339;28/2/2014;15:25:34;0;0;1339;;;140965;;1;Andre;1;;2;5/3/2014;5/3/2014;17201;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118268;140936;Retorno: Par. 140936(02/12) - 015279/DIO - Mensalidades;1339;28/2/2014;15:25:34;0;0;1339;;;140936;;1;Andre;1;;2;5/3/2014;5/3/2014;17199;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118258;140856;Retorno: Par. 140856(02/12) - 013727/BRU - Mensalidades;1339;28/2/2014;15:25:34;0;0;1339;;;140856;;1;Andre;1;;2;5/3/2014;5/3/2014;17180;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118256;140747;Retorno: Par. 140747(02/12) - 013841/BEA - Mensalidades;1339;28/2/2014;15:25:34;0;0;1339;;;140747;;1;Andre;1;;2;5/3/2014;5/3/2014;17177;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118269;140957;Retorno: Par. 140957(02/12) - 015312/ELE - Mensalidades;1339;28/2/2014;15:25:34;0;0;1339;;;140957;;1;Andre;1;;2;5/3/2014;5/3/2014;17200;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118260;140667;Retorno: Par. 140667(02/12) - 013770/CAR - Mensalidades;1339;28/2/2014;15:25:34;0;0;1339;;;140667;;1;Andre;1;;2;5/3/2014;5/3/2014;17186;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118266;140938;Retorno: Par. 140938(02/12) - 015281/ART - Mensalidades;1339;28/2/2014;15:25:34;0;0;1339;;;140938;;1;Andre;1;;2;5/3/2014;5/3/2014;17196;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118264;140988;Retorno: Par. 140988(02/12) - 015362/ANA - Mensalidades;1339;28/2/2014;15:25:34;0;0;1339;;;140988;;1;Andre;1;;2;5/3/2014;5/3/2014;17193;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118271;140939;Retorno: Par. 140939(02/12) - 015282/GAB - Mensalidades;1339;28/2/2014;15:25:34;0;0;1339;;;140939;;1;Andre;1;;2;5/3/2014;5/3/2014;17202;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118272;140949;Retorno: Par. 140949(02/12) - 015300/GIO - Mensalidades;1339;28/2/2014;15:25:34;0;0;1339;;;140949;;1;Andre;1;;2;5/3/2014;5/3/2014;17203;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118274;140979;Retorno: Par. 140979(02/12) - 015343/NIL - Mensalidades;1339;28/2/2014;15:25:34;0;0;1339;;;140979;;1;Andre;1;;2;5/3/2014;5/3/2014;17205;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118275;141000;Retorno: Par. 141000(02/12) - 015388/MIL - Mensalidades;1339;28/2/2014;15:25:35;0;0;1339;;;141000;;1;Andre;1;;2;5/3/2014;5/3/2014;17206;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118296;143830;Retorno: Par. 143830(02/12) - 015782/FER - Mensalidades;1339;28/2/2014;15:25:35;0;0;1339;;;143830;;1;Andre;1;;2;5/3/2014;5/3/2014;17230;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118287;140990;Retorno: Par. 140990(02/12) - 015366/IGO - Mensalidades;1339;28/2/2014;15:25:35;0;0;1339;;;140990;;1;Andre;1;;2;5/3/2014;5/3/2014;17218;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118295;143721;Retorno: Par. 143721(02/12) - 015731/EDU - Mensalidades;1339;28/2/2014;15:25:35;0;0;1339;;;143721;;1;Andre;1;;2;5/3/2014;5/3/2014;17227;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118290;143751;Retorno: Par. 143751(02/12) - 015756/GIO - Mensalidades;1339;28/2/2014;15:25:35;0;0;1339;;;143751;;1;Andre;1;;2;5/3/2014;5/3/2014;17221;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118291;143781;Retorno: Par. 143781(02/12) - 015786/GEO - Mensalidades;1339;28/2/2014;15:25:35;0;0;1339;;;143781;;1;Andre;1;;2;5/3/2014;5/3/2014;17222;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118297;143822;Retorno: Par. 143822(02/12) - 015551/BRE - Mensalidades;1339;28/2/2014;15:25:35;0;0;1339;;;143822;;1;Andre;1;;2;5/3/2014;5/3/2014;17231;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118277;140932;Retorno: Par. 140932(02/12) - 015255/MAR - Mensalidades;1339;28/2/2014;15:25:35;0;0;1339;;;140932;;1;Andre;1;;2;5/3/2014;5/3/2014;17208;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118293;143753;Retorno: Par. 143753(02/12) - 015760/GAB - Mensalidades;1339;28/2/2014;15:25:35;0;0;1339;;;143753;;1;Andre;1;;2;5/3/2014;5/3/2014;17224;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118284;140934;Retorno: Par. 140934(02/12) - 015274/LEO - Mensalidades;1339;28/2/2014;15:25:35;0;0;1339;;;140934;;1;Andre;1;;2;5/3/2014;5/3/2014;17215;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118288;140944;Retorno: Par. 140944(02/12) - 015289/JOA - Mensalidades;1339;28/2/2014;15:25:35;0;0;1339;;;140944;;1;Andre;1;;2;5/3/2014;5/3/2014;17219;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118281;140935;Retorno: Par. 140935(02/12) - 015278/LUI - Mensalidades;1339;28/2/2014;15:25:35;0;0;1339;;;140935;;1;Andre;1;;2;5/3/2014;5/3/2014;17212;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118289;140985;Retorno: Par. 140985(02/12) - 015354/JOA - Mensalidades;1339;28/2/2014;15:25:35;0;0;1339;;;140985;;1;Andre;1;;2;5/3/2014;5/3/2014;17220;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118286;140926;Retorno: Par. 140926(02/12) - 015089/ISA - Mensalidades;1339;28/2/2014;15:25:35;0;0;1339;;;140926;;1;Andre;1;;2;5/3/2014;5/3/2014;17217;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118279;140946;Retorno: Par. 140946(02/12) - 015294/LUC - Mensalidades;1339;28/2/2014;15:25:35;0;0;1339;;;140946;;1;Andre;1;;2;5/3/2014;5/3/2014;17210;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118276;140996;Retorno: Par. 140996(02/12) - 015384/MAR - Mensalidades;1339;28/2/2014;15:25:35;0;0;1339;;;140996;;1;Andre;1;;2;5/3/2014;5/3/2014;17207;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118283;140927;Retorno: Par. 140927(02/12) - 015117/JUL - Mensalidades;1339;28/2/2014;15:25:35;0;0;1339;;;140927;;1;Andre;1;;2;5/3/2014;5/3/2014;17214;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118280;140967;Retorno: Par. 140967(02/12) - 015323/MAR - Mensalidades;1339;28/2/2014;15:25:35;0;0;1339;;;140967;;1;Andre;1;;2;5/3/2014;5/3/2014;17211;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118294;143787;Retorno: Par. 143787(02/12) - 015790/CLA - Mensalidades;1339;28/2/2014;15:25:35;0;0;1339;;;143787;;1;Andre;1;;2;5/3/2014;5/3/2014;17226;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118282;140978;Retorno: Par. 140978(02/12) - 015342/JUL - Mensalidades;1339;28/2/2014;15:25:35;0;0;1339;;;140978;;1;Andre;1;;2;5/3/2014;5/3/2014;17213;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118278;140929;Retorno: Par. 140929(02/12) - 015211/LIZ - Mensalidades;1339;28/2/2014;15:25:35;0;0;1339;;;140929;;1;Andre;1;;2;5/3/2014;5/3/2014;17209;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118292;143769;Retorno: Par. 143769(02/12) - 015776/GAB - Mensalidades;1339;28/2/2014;15:25:35;0;0;1339;;;143769;;1;Andre;1;;2;5/3/2014;5/3/2014;17223;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118285;140989;Retorno: Par. 140989(02/12) - 015364/KES - Mensalidades;1339;28/2/2014;15:25:35;0;0;1339;;;140989;;1;Andre;1;;2;5/3/2014;5/3/2014;17216;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118298;143810;Retorno: Par. 143810(02/12) - 015275/ANA - Mensalidades;1339;28/2/2014;15:25:36;0;0;1339;;;143810;;1;Andre;1;;2;5/3/2014;5/3/2014;17232;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118317;143820;Retorno: Par. 143820(02/12) - 015482/MAR - Mensalidades;1339;28/2/2014;15:25:36;0;0;1339;;;143820;;1;Andre;1;;2;5/3/2014;5/3/2014;17251;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118310;143731;Retorno: Par. 143731(02/12) - 015738/RIT - Mensalidades;1339;28/2/2014;15:25:36;0;0;1339;;;143731;;1;Andre;1;;2;5/3/2014;5/3/2014;17244;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118302;143741;Retorno: Par. 143741(02/12) - 015744/THA - Mensalidades;1339;28/2/2014;15:25:36;0;0;1339;;;143741;;1;Andre;1;;2;5/3/2014;5/3/2014;17236;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118312;143791;Retorno: Par. 143791(02/12) - 015794/ISA - Mensalidades;1339;28/2/2014;15:25:36;0;0;1339;;;143791;;1;Andre;1;;2;5/3/2014;5/3/2014;17246;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
118306;143723;Retorno: Par. 143723(02/12) - 015732/LAU - Mensalidades;1339;28/2/2014;15:25:36;0;0;1339;;;143723;;1;Andre;1;;2;5/3/2014;5/3/2014;17240;20140228;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
