CAIXA_ID;DOCUMENTO;DESCRICAO;ENTRADA;DATA;HORA;SAIDA;SITUACAO;SALDO;DT_CANCELADA;OBSERVACAO;BOLETO_ID;PAGAR_ID;USUARIO_ID;USUARIO;INST_ID;CAN_MOTIVO;TIPO_CONTAS_ID;DT_LANCADO;DT_ALTERADO;RETORNO_ID;NUMERO_ARQUIVO;ANO_LETIVO;USR_CAD;RESERVA_ID;TIPO_CONTAS_ID_DEST;ORIGEM_ID;CONT_MAT_ID;Conta_Tipo_Nome;InstNome;EXTRATO;CONTA_ID;OP_PAG_ID;OpcaoPagar;VENDA_LIVRE_ID;LOJA_ID;VENDA_ID;CANCELADO;RECEB_ID;CONTA_ID_DEST;CONTA_NOME;DT_FECHADO;HR_FECHADO;US_FECHADO
259975;Ant.Cob/119255;Banco Brb - Par. 119255(10-20);0;7/4/2015;13:56:34;1486,57;0;-1486,57;;;;119255;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
259976;Ant.Cob/119265;Banco Brb - Par. 119265(20-20);0;7/4/2015;13:56:34;1486,57;0;-1486,57;;;;119265;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
259977;Ant.Cob/119246;Banco Brb - Par. 119246(01-20);0;7/4/2015;13:56:34;1486,57;0;-1486,57;;;;119246;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
259978;Ant.Cob/119256;Banco Brb - Par. 119256(11-20);0;7/4/2015;13:56:34;1486,57;0;-1486,57;;;;119256;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
259979;Ant.Cob/119247;Banco Brb - Par. 119247(02-20);0;7/4/2015;13:56:34;1486,57;0;-1486,57;;;;119247;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
259980;Ant.Cob/119257;Banco Brb - Par. 119257(12-20);0;7/4/2015;13:56:34;1486,57;0;-1486,57;;;;119257;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
259981;Ant.Cob/119248;Banco Brb - Par. 119248(03-20);0;7/4/2015;13:56:34;1486,57;0;-1486,57;;;;119248;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
259982;Ant.Cob/119258;Banco Brb - Par. 119258(13-20);0;7/4/2015;13:56:34;1486,57;0;-1486,57;;;;119258;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
259983;Ant.Cob/119249;Banco Brb - Par. 119249(04-20);0;7/4/2015;13:56:34;1486,57;0;-1486,57;;;;119249;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
259985;Ant.Cob/119250;Banco Brb - Par. 119250(05-20);0;7/4/2015;13:56:35;1486,57;0;-1486,57;;;;119250;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
259986;Ant.Cob/119260;Banco Brb - Par. 119260(15-20);0;7/4/2015;13:56:35;1486,57;0;-1486,57;;;;119260;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
259987;Ant.Cob/119251;Banco Brb - Par. 119251(06-20);0;7/4/2015;13:56:35;1486,57;0;-1486,57;;;;119251;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
259988;Ant.Cob/119261;Banco Brb - Par. 119261(16-20);0;7/4/2015;13:56:35;1486,57;0;-1486,57;;;;119261;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
259989;Ant.Cob/119252;Banco Brb - Par. 119252(07-20);0;7/4/2015;13:56:35;1486,57;0;-1486,57;;;;119252;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
259990;Ant.Cob/119262;Banco Brb - Par. 119262(17-20);0;7/4/2015;13:56:35;1486,57;0;-1486,57;;;;119262;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
259991;Ant.Cob/119253;Banco Brb - Par. 119253(08-20);0;7/4/2015;13:56:35;1486,57;0;-1486,57;;;;119253;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
259992;Ant.Cob/119263;Banco Brb - Par. 119263(18-20);0;7/4/2015;13:56:35;1486,57;0;-1486,57;;;;119263;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
259993;Ant.Cob/119254;Banco Brb - Par. 119254(09-20);0;7/4/2015;13:56:35;1486,57;0;-1486,57;;;;119254;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
259994;Ant.Cob/119264;Banco Brb - Par. 119264(19-20);0;7/4/2015;13:56:35;1486,57;0;-1486,57;;;;119264;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
259984;Ant.Cob/119259;Banco Brb - Par. 119259(14-20);0;7/4/2015;13:56:35;148,66;0;-148,66;;;;119259;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
261343;00208544;Par.(10/12) 020136/KARITA FERNANDA DE OLIVEI - Parcelas;1939;7/4/2015;13:57:11;0;0;1939;;;208544;;60;Francielly;1;;6;15/4/2015;15/4/2015;;;2015;60;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;75;11;Antec. de Cheque;;0;;1;;;MERC [GYN] [OPERAÇÕES];;;
261346;00208543;Par.(09/12) 020136/KARITA FERNANDA DE OLIVEI - Parcelas;1939;7/4/2015;13:58:37;0;0;1939;;;208543;;60;Francielly;1;;6;15/4/2015;15/4/2015;;;2015;60;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;75;11;Antec. de Cheque;;0;;1;;;MERC [GYN] [OPERAÇÕES];;;
259995;Ant.Cob/119275;Banco Brb - Par. 119275(10-20);0;7/4/2015;14:03:05;1486,57;0;-1486,57;;;;119275;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
259996;Ant.Cob/119285;Banco Brb - Par. 119285(20-20);0;7/4/2015;14:03:05;1737,86;0;-1737,86;;;;119285;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
259997;Ant.Cob/119266;Banco Brb - Par. 119266(01-20);0;7/4/2015;14:03:05;1486,57;0;-1486,57;;;;119266;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
259998;Ant.Cob/119276;Banco Brb - Par. 119276(11-20);0;7/4/2015;14:03:05;276,53;0;-276,53;;;;119276;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
259999;Ant.Cob/119267;Banco Brb - Par. 119267(02-20);0;7/4/2015;14:03:05;1486,57;0;-1486,57;;;;119267;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260000;Ant.Cob/119277;Banco Brb - Par. 119277(12-20);0;7/4/2015;14:03:05;1486,56;0;-1486,56;;;;119277;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260001;Ant.Cob/119268;Banco Brb - Par. 119268(03-20);0;7/4/2015;14:03:05;1486,57;0;-1486,57;;;;119268;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260005;Ant.Cob/119270;Banco Brb - Par. 119270(05-20);0;7/4/2015;14:03:06;1486,57;0;-1486,57;;;;119270;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260006;Ant.Cob/119280;Banco Brb - Par. 119280(15-20);0;7/4/2015;14:03:06;1486,56;0;-1486,56;;;;119280;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260007;Ant.Cob/119271;Banco Brb - Par. 119271(06-20);0;7/4/2015;14:03:06;1486,57;0;-1486,57;;;;119271;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260008;Ant.Cob/119281;Banco Brb - Par. 119281(16-20);0;7/4/2015;14:03:06;1486,56;0;-1486,56;;;;119281;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260009;Ant.Cob/119272;Banco Brb - Par. 119272(07-20);0;7/4/2015;14:03:06;1486,57;0;-1486,57;;;;119272;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260010;Ant.Cob/119282;Banco Brb - Par. 119282(17-20);0;7/4/2015;14:03:06;1737,86;0;-1737,86;;;;119282;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260011;Ant.Cob/119273;Banco Brb - Par. 119273(08-20);0;7/4/2015;14:03:06;1486,57;0;-1486,57;;;;119273;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260012;Ant.Cob/119283;Banco Brb - Par. 119283(18-20);0;7/4/2015;14:03:06;1484,84;0;-1484,84;;;;119283;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260013;Ant.Cob/119274;Banco Brb - Par. 119274(09-20);0;7/4/2015;14:03:06;509,28;0;-509,28;;;;119274;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260014;Ant.Cob/119284;Banco Brb - Par. 119284(19-20);0;7/4/2015;14:03:06;1737,86;0;-1737,86;;;;119284;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260002;Ant.Cob/119278;Banco Brb - Par. 119278(13-20);0;7/4/2015;14:03:06;1486,56;0;-1486,56;;;;119278;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260003;Ant.Cob/119269;Banco Brb - Par. 119269(04-20);0;7/4/2015;14:03:06;1486,57;0;-1486,57;;;;119269;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260004;Ant.Cob/119279;Banco Brb - Par. 119279(14-20);0;7/4/2015;14:03:06;1486,56;0;-1486,56;;;;119279;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
263072;Recebimento de Alunos ;Recebimento de Alunos ;358,13;7/4/2015;14:08:08;0;0;358,13;13/5/2015;;;;8;Vinicius;1;;1630;23/4/2015;13/5/2015;;;2015;7;;;;;Recebimento de Alunos;COLÉGIO OLIMPO LTDA;;26;3;Dep. Bancário;;;;1;;;ITAÚ [SOL] [001691-4] [CC];;;
261373;00191741;Par.(02/12) 018484/PEDRO IVO NASCIMENTO BEZE - Mensalidades;1977,73;7/4/2015;14:10:09;0;0;1977,73;;;191741;;8;Vinicius;1;;2;15/4/2015;15/4/2015;;;2015;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;35;2;Cheque;;0;;1;;;[OUTRAS] ESCRITÓRIO COBRANÇA;;;
260021;Ant.Cob/119295;Banco Brb - Par. 119295(10-19);0;7/4/2015;14:24:16;1059,43;0;-1059,43;;;;119295;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260022;Ant.Cob/119286;Banco Brb - Par. 119286(01-19);0;7/4/2015;14:24:16;173,78;0;-173,78;;;;119286;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260023;Ant.Cob/119296;Banco Brb - Par. 119296(11-19);0;7/4/2015;14:24:16;52,96;0;-52,96;;;;119296;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260024;Ant.Cob/119287;Banco Brb - Par. 119287(02-19);0;7/4/2015;14:24:16;1737,86;0;-1737,86;;;;119287;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260025;Ant.Cob/119297;Banco Brb - Par. 119297(12-19);0;7/4/2015;14:24:16;52,96;0;-52,96;;;;119297;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260026;Ant.Cob/119288;Banco Brb - Par. 119288(03-19);0;7/4/2015;14:24:16;86,89;0;-86,89;;;;119288;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260027;Ant.Cob/119298;Banco Brb - Par. 119298(13-19);0;7/4/2015;14:24:16;52,96;0;-52,96;;;;119298;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260028;Ant.Cob/119289;Banco Brb - Par. 119289(04-19);0;7/4/2015;14:24:16;173,78;0;-173,78;;;;119289;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260029;Ant.Cob/119299;Banco Brb - Par. 119299(14-19);0;7/4/2015;14:24:16;1059,43;0;-1059,43;;;;119299;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260031;Ant.Cob/119300;Banco Brb - Par. 119300(15-19);0;7/4/2015;14:24:17;1059,43;0;-1059,43;;;;119300;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260030;Ant.Cob/119290;Banco Brb - Par. 119290(05-19);0;7/4/2015;14:24:17;86,89;0;-86,89;;;;119290;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260033;Ant.Cob/119301;Banco Brb - Par. 119301(16-19);0;7/4/2015;14:24:17;1059,43;0;-1059,43;;;;119301;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260032;Ant.Cob/119291;Banco Brb - Par. 119291(06-19);0;7/4/2015;14:24:17;1650,97;0;-1650,97;;;;119291;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260035;Ant.Cob/119302;Banco Brb - Par. 119302(17-19);0;7/4/2015;14:24:17;1059,43;0;-1059,43;;;;119302;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260034;Ant.Cob/119292;Banco Brb - Par. 119292(07-19);0;7/4/2015;14:24:17;1410,58;0;-1410,58;;;;119292;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260037;Ant.Cob/119303;Banco Brb - Par. 119303(18-19);0;7/4/2015;14:24:17;52,96;0;-52,96;;;;119303;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260036;Ant.Cob/119293;Banco Brb - Par. 119293(08-19);0;7/4/2015;14:24:17;1059,43;0;-1059,43;;;;119293;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260039;Ant.Cob/119304;Banco Brb - Par. 119304(19-19);0;7/4/2015;14:24:17;73,58;0;-73,58;;;;119304;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260038;Ant.Cob/119294;Banco Brb - Par. 119294(09-19);0;7/4/2015;14:24:17;1059,43;0;-1059,43;;;;119294;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260040;Ant.Cob/119314;Banco Brb - Par. 119314(10-18);0;7/4/2015;14:26:25;1484,82;0;-1484,82;;;;119314;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260041;Ant.Cob/119305;Banco Brb - Par. 119305(01-18);0;7/4/2015;14:26:25;74,24;0;-74,24;;;;119305;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260051;Ant.Cob/119310;Banco Brb - Par. 119310(06-18);0;7/4/2015;14:26:26;74,24;0;-74,24;;;;119310;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260052;Ant.Cob/119320;Banco Brb - Par. 119320(16-18);0;7/4/2015;14:26:26;1484,81;0;-1484,81;;;;119320;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260053;Ant.Cob/119311;Banco Brb - Par. 119311(07-18);0;7/4/2015;14:26:26;1484,82;0;-1484,82;;;;119311;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260054;Ant.Cob/119321;Banco Brb - Par. 119321(17-18);0;7/4/2015;14:26:26;1410,58;0;-1410,58;;;;119321;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260042;Ant.Cob/119315;Banco Brb - Par. 119315(11-18);0;7/4/2015;14:26:26;1484,82;0;-1484,82;;;;119315;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260043;Ant.Cob/119306;Banco Brb - Par. 119306(02-18);0;7/4/2015;14:26:26;74,24;0;-74,24;;;;119306;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
260044;Ant.Cob/119316;Banco Brb - Par. 119316(12-18);0;7/4/2015;14:26:26;1484,82;0;-1484,82;;;;119316;24;Emilly;1;;1578;10/4/2015;10/4/2015;;;2015;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;1;;;BRB [GYN] [011616-0] [CC] [COB];;;
