CAIXA_ID;DOCUMENTO;DESCRICAO;ENTRADA;DATA;HORA;SAIDA;SITUACAO;SALDO;DT_CANCELADA;OBSERVACAO;BOLETO_ID;PAGAR_ID;USUARIO_ID;USUARIO;INST_ID;CAN_MOTIVO;TIPO_CONTAS_ID;DT_LANCADO;DT_ALTERADO;RETORNO_ID;NUMERO_ARQUIVO;ANO_LETIVO;USR_CAD;RESERVA_ID;TIPO_CONTAS_ID_DEST;ORIGEM_ID;CONT_MAT_ID;Conta_Tipo_Nome;InstNome;EXTRATO;CONTA_ID;OP_PAG_ID;OpcaoPagar;VENDA_LIVRE_ID;LOJA_ID;VENDA_ID;CANCELADO;RECEB_ID;CONTA_ID_DEST;CONTA_NOME;DT_FECHADO;HR_FECHADO;US_FECHADO
231216;Extrato- Deposito Cheque;Recebimento De Aluno;2067,2;23/12/2014;09:59:59;0;0;2067,2;;;;;60;Francielly;1;;1630;8/1/2015;8/1/2015;;;2015;60;;;;;Recebimento de Alunos;COLÉGIO OLIMPO LTDA;;26;3;Dep. Bancário;;;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
231217;Transferencia Entre Contas;Transferencia Entre Contas;0;23/12/2014;10:01:20;100000;0;-100000;;;;;60;Francielly;1;;1449;8/1/2015;8/1/2015;;;2015;60;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;3;8;Transferência Bancária;;;;0;;26;FACT: GF FOM. MERC.;;;
231218;Transferencia Entre Contas;Destino: 231217-Transferencia Entre Contas;100000;23/12/2014;10:01:20;0;0;100000;;;;;60;Francielly;1;;1449;8/1/2015;8/1/2015;;;2015;60;;;231217;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;26;8;Transferência Bancária;;;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
231219;Transferencia Entre Contas;Transferencia Entre Contas;0;23/12/2014;10:02:36;571,29;0;-571,29;;;;;60;Francielly;1;;1449;8/1/2015;8/1/2015;;;2015;60;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;72;8;Transferência Bancária;;;;0;;26;ITAÚ [SOL] [032614-9] [CG];;;
231220;Transferencia Entre Contas;Destino: 231219-Transferencia Entre Contas;571,29;23/12/2014;10:02:36;0;0;571,29;;;;;60;Francielly;1;;1449;8/1/2015;8/1/2015;;;2015;60;;;231219;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;26;8;Transferência Bancária;;;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
242892;00180963;Par.(01/12) 018413/GABRIEL FERNANDES FERREIR - Mensalidades;1724;23/12/2014;10:02:48;0;0;1724;;;180963;;60;Francielly;1;;2;25/2/2015;25/2/2015;;;2015;60;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;75;11;Antec. de Cheque;;0;;0;;;MERC [GYN] [OPERAÇÕES];;;
242894;00180434;Par.(01/12) 018048/ALVARO FERNANDES FERREIRA - Mensalidades;1473;23/12/2014;10:03:20;0;0;1473;;;180434;;60;Francielly;1;;2;25/2/2015;25/2/2015;;;2015;60;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;75;11;Antec. de Cheque;;0;;0;;;MERC [GYN] [OPERAÇÕES];;;
242897;00180988;Par.(01/12) 018401/ANTONIO PEDRO SERVULO MOL - Mensalidades;1724;23/12/2014;10:05:43;0;0;1724;;;180988;;60;Francielly;1;;2;25/2/2015;25/2/2015;;;2015;60;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;75;11;Antec. de Cheque;;0;;0;;;MERC [GYN] [OPERAÇÕES];;;
242898;00197916;Par.(01/12) 019935/PAULA CAMUCCE SANTANA - Mensalidades;1724;23/12/2014;10:06:25;0;0;1724;;;197916;;60;Francielly;1;;2;25/2/2015;25/2/2015;;;2015;60;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;75;11;Antec. de Cheque;;0;;0;;;MERC [GYN] [OPERAÇÕES];;;
242899;00180591;Par.(01/12) 018314/JOAO VITOR OLIVESKI MESQU - Mensalidades;1473;23/12/2014;10:07:18;0;0;1473;;;180591;;60;Francielly;1;;2;25/2/2015;25/2/2015;;;2015;60;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;75;11;Antec. de Cheque;;0;;0;;;MERC [GYN] [OPERAÇÕES];;;
242900;00197977;Par.(02/6) 019933/NATÁLIA RESENDE GUEDES - Parcelas;1386;23/12/2014;10:08:07;0;0;1386;;;197977;;60;Francielly;2;;6;25/2/2015;25/2/2015;;;2015;60;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;75;11;Antec. de Cheque;;0;;0;;;MERC [GYN] [OPERAÇÕES];;;
238585;Extrato ;Credito Desc Ch;0;23/12/2014;10:08:38;11604,2;0;-11604,2;;;;;24;Emilly;1;;1449;11/2/2015;11/2/2015;;;2014;24;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;77;8;Transferência Bancária;;;;0;;12;BRB [GYN] [OPERAÇÕES];;;
238586;Extrato ;Destino: 238585-Credito Desc Ch;11604,2;23/12/2014;10:08:38;0;0;11604,2;;;;;24;Emilly;1;;1449;11/2/2015;11/2/2015;;;2014;24;;;238585;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;12;8;Transferência Bancária;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
242901;00197964;Par.(01/6) 019938/ARTHUR FAGUNDES KREBS - Parcelas;1386;23/12/2014;10:11:33;0;0;1386;;;197964;;60;Francielly;2;;6;25/2/2015;25/2/2015;;;2015;60;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;75;11;Antec. de Cheque;;0;;0;;;MERC [GYN] [OPERAÇÕES];;;
242909;00189152;Par.(01/12) 019718/SOFIA SIMÃO GUERRA DE ALM - Mensalidades;1724;23/12/2014;10:14:46;0;0;1724;;;189152;;60;Francielly;1;;2;25/2/2015;25/2/2015;;;2015;60;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;75;11;Antec. de Cheque;;0;;0;;;MERC [GYN] [OPERAÇÕES];;;
231690;087222/100012;Banco Santander  - Par. 100012(03-72);0;23/12/2014;10:14:52;40;0;-40;;;;100012;60;Francielly;2;;1514;12/1/2015;12/1/2015;;;2014;60;;;;;Títulos de capitalização;COLÉGIO OLIMPO LTDA;;7;9;Débito em conta;;0;;0;;;SANT 936-9 GOIANIA;;;
231688;174257/101173;Banco Santander  - Par. 101173(03-72);0;23/12/2014;10:14:52;40;0;-40;;;;101173;60;Francielly;1;;1514;12/1/2015;12/1/2015;;;2014;60;;;;;Títulos de capitalização;COLÉGIO OLIMPO LTDA;;7;9;Débito em conta;;0;;0;;;SANT 936-9 GOIANIA;;;
231689;256274/101317;Banco Santander  - Par. 101317(03-72);0;23/12/2014;10:14:52;40;0;-40;;;;101317;60;Francielly;1;;1514;12/1/2015;12/1/2015;;;2014;60;;;;;Títulos de capitalização;COLÉGIO OLIMPO LTDA;;7;9;Débito em conta;;0;;0;;;SANT 936-9 GOIANIA;;;
231686;038106/100524;Banco Santander  - Par. 100524(03-72);0;23/12/2014;10:14:52;40;0;-40;;;;100524;60;Francielly;1;;1514;12/1/2015;12/1/2015;;;2014;60;;;;;Títulos de capitalização;COLÉGIO OLIMPO LTDA;;7;9;Débito em conta;;0;;0;;;SANT 936-9 GOIANIA;;;
231687;034283/100668;Banco Santander  - Par. 100668(03-72);0;23/12/2014;10:14:52;40;0;-40;;;;100668;60;Francielly;1;;1514;12/1/2015;12/1/2015;;;2014;60;;;;;Títulos de capitalização;COLÉGIO OLIMPO LTDA;;7;9;Débito em conta;;0;;0;;;SANT 936-9 GOIANIA;;;
231685;046083/100885;Banco Santander  - Par. 100885(03-72);0;23/12/2014;10:14:52;40;0;-40;;;;100885;60;Francielly;1;;1514;12/1/2015;12/1/2015;;;2014;60;;;;;Títulos de capitalização;COLÉGIO OLIMPO LTDA;;7;9;Débito em conta;;0;;0;;;SANT 936-9 GOIANIA;;;
231701;211981/100084;Banco Santander  - Par. 100084(03-72);0;23/12/2014;10:14:53;40;0;-40;;;;100084;60;Francielly;2;;1514;12/1/2015;12/1/2015;;;2014;60;;;;;Títulos de capitalização;COLÉGIO OLIMPO LTDA;;7;9;Débito em conta;;0;;0;;;SANT 936-9 GOIANIA;;;
231698;201717/101029;Banco Santander  - Par. 101029(03-72);0;23/12/2014;10:14:53;40;0;-40;;;;101029;60;Francielly;1;;1514;12/1/2015;12/1/2015;;;2014;60;;;;;Títulos de capitalização;COLÉGIO OLIMPO LTDA;;7;9;Débito em conta;;0;;0;;;SANT 936-9 GOIANIA;;;
231704;138870/100160;Banco Santander  - Par. 100160(03-72);0;23/12/2014;10:14:53;40;0;-40;;;;100160;60;Francielly;2;;1514;12/1/2015;12/1/2015;;;2014;60;;;;;Títulos de capitalização;COLÉGIO OLIMPO LTDA;;7;9;Débito em conta;;0;;0;;;SANT 936-9 GOIANIA;;;
231699;085707/101101;Banco Santander  - Par. 101101(03-72);0;23/12/2014;10:14:53;40;0;-40;;;;101101;60;Francielly;1;;1514;12/1/2015;12/1/2015;;;2014;60;;;;;Títulos de capitalização;COLÉGIO OLIMPO LTDA;;7;9;Débito em conta;;0;;0;;;SANT 936-9 GOIANIA;;;
231694;119487/100233;Banco Santander  - Par. 100233(03-72);0;23/12/2014;10:14:53;40;0;-40;;;;100233;60;Francielly;2;;1514;12/1/2015;12/1/2015;;;2014;60;;;;;Títulos de capitalização;COLÉGIO OLIMPO LTDA;;7;9;Débito em conta;;0;;0;;;SANT 936-9 GOIANIA;;;
231695;000606/101245;Banco Santander  - Par. 101245(03-72);0;23/12/2014;10:14:53;40;0;-40;;;;101245;60;Francielly;1;;1514;12/1/2015;12/1/2015;;;2014;60;;;;;Títulos de capitalização;COLÉGIO OLIMPO LTDA;;7;9;Débito em conta;;0;;0;;;SANT 936-9 GOIANIA;;;
231702;081993/100305;Banco Santander  - Par. 100305(03-72);0;23/12/2014;10:14:53;40;0;-40;;;;100305;60;Francielly;2;;1514;12/1/2015;12/1/2015;;;2014;60;;;;;Títulos de capitalização;COLÉGIO OLIMPO LTDA;;7;9;Débito em conta;;0;;0;;;SANT 936-9 GOIANIA;;;
231703;032937/100377;Banco Santander  - Par. 100377(03-72);0;23/12/2014;10:14:53;40;0;-40;;;;100377;60;Francielly;1;;1514;12/1/2015;12/1/2015;;;2014;60;;;;;Títulos de capitalização;COLÉGIO OLIMPO LTDA;;7;9;Débito em conta;;0;;0;;;SANT 936-9 GOIANIA;;;
231696;265697/100450;Banco Santander  - Par. 100450(03-72);0;23/12/2014;10:14:53;40;0;-40;;;;100450;60;Francielly;1;;1514;12/1/2015;12/1/2015;;;2014;60;;;;;Títulos de capitalização;COLÉGIO OLIMPO LTDA;;7;9;Débito em conta;;0;;0;;;SANT 936-9 GOIANIA;;;
231705;622330/74428;Banco Santander  - Par. 074428(04-13);0;23/12/2014;10:14:53;40;0;-40;;;;74428;60;Francielly;2;;1514;12/1/2015;12/1/2015;;;2014;60;;;;;Títulos de capitalização;COLÉGIO OLIMPO LTDA;;7;9;Débito em conta;;0;;0;;;SANT 936-9 GOIANIA;;;
231693;057410/100596;Banco Santander  - Par. 100596(03-72);0;23/12/2014;10:14:53;40;0;-40;;;;100596;60;Francielly;1;;1514;12/1/2015;12/1/2015;;;2014;60;;;;;Títulos de capitalização;COLÉGIO OLIMPO LTDA;;7;9;Débito em conta;;0;;0;;;SANT 936-9 GOIANIA;;;
231697;119635/100813;Banco Santander  - Par. 100813(03-72);0;23/12/2014;10:14:53;40;0;-40;;;;100813;60;Francielly;1;;1514;12/1/2015;12/1/2015;;;2014;60;;;;;Títulos de capitalização;COLÉGIO OLIMPO LTDA;;7;9;Débito em conta;;0;;0;;;SANT 936-9 GOIANIA;;;
231700;007731/100957;Banco Santander  - Par. 100957(03-72);0;23/12/2014;10:14:53;40;0;-40;;;;100957;60;Francielly;1;;1514;12/1/2015;12/1/2015;;;2014;60;;;;;Títulos de capitalização;COLÉGIO OLIMPO LTDA;;7;9;Débito em conta;;0;;0;;;SANT 936-9 GOIANIA;;;
231692;403426/101389;Banco Santander  - Par. 101389(03-72);0;23/12/2014;10:14:53;40;0;-40;;;;101389;60;Francielly;1;;1514;12/1/2015;12/1/2015;;;2014;60;;;;;Títulos de capitalização;COLÉGIO OLIMPO LTDA;;7;9;Débito em conta;;0;;0;;;SANT 936-9 GOIANIA;;;
231691;190499/100740;Banco Santander  - Par. 100740(03-72);0;23/12/2014;10:14:53;40;0;-40;;;;100740;60;Francielly;1;;1514;12/1/2015;12/1/2015;;;2014;60;;;;;Títulos de capitalização;COLÉGIO OLIMPO LTDA;;7;9;Débito em conta;;0;;0;;;SANT 936-9 GOIANIA;;;
231706;Extrato/109842;Banco Santander  - Par. 109842(01-8);0;23/12/2014;10:16:12;40;0;-40;;;;109842;60;Francielly;1;;1514;12/1/2015;12/1/2015;;;2014;60;;;;;Títulos de capitalização;COLÉGIO OLIMPO LTDA;;7;9;Débito em conta;;0;;0;;;SANT 936-9 GOIANIA;;;
231707;Extrato/109843;Banco Santander  - Par. 109843(02-8);0;23/12/2014;10:16:12;40;0;-40;;;;109843;60;Francielly;1;;1514;12/1/2015;12/1/2015;;;2014;60;;;;;Títulos de capitalização;COLÉGIO OLIMPO LTDA;;7;9;Débito em conta;;0;;0;;;SANT 936-9 GOIANIA;;;
231708;Extrato/109844;Banco Santander  - Par. 109844(03-8);0;23/12/2014;10:16:12;40;0;-40;;;;109844;60;Francielly;1;;1514;12/1/2015;12/1/2015;;;2014;60;;;;;Títulos de capitalização;COLÉGIO OLIMPO LTDA;;7;9;Débito em conta;;0;;0;;;SANT 936-9 GOIANIA;;;
231709;Extrato/109845;Banco Santander  - Par. 109845(04-8);0;23/12/2014;10:16:12;40;0;-40;;;;109845;60;Francielly;1;;1514;12/1/2015;12/1/2015;;;2014;60;;;;;Títulos de capitalização;COLÉGIO OLIMPO LTDA;;7;9;Débito em conta;;0;;0;;;SANT 936-9 GOIANIA;;;
231710;Extrato/109846;Banco Santander  - Par. 109846(05-8);0;23/12/2014;10:16:12;40;0;-40;;;;109846;60;Francielly;1;;1514;12/1/2015;12/1/2015;;;2014;60;;;;;Títulos de capitalização;COLÉGIO OLIMPO LTDA;;7;9;Débito em conta;;0;;0;;;SANT 936-9 GOIANIA;;;
231711;Extrato/109847;Banco Santander  - Par. 109847(06-8);0;23/12/2014;10:16:12;40;0;-40;;;;109847;60;Francielly;1;;1514;12/1/2015;12/1/2015;;;2014;60;;;;;Títulos de capitalização;COLÉGIO OLIMPO LTDA;;7;9;Débito em conta;;0;;0;;;SANT 936-9 GOIANIA;;;
231712;Extrato/109848;Banco Santander  - Par. 109848(07-8);0;23/12/2014;10:16:12;40;0;-40;;;;109848;60;Francielly;1;;1514;12/1/2015;12/1/2015;;;2014;60;;;;;Títulos de capitalização;COLÉGIO OLIMPO LTDA;;7;9;Débito em conta;;0;;0;;;SANT 936-9 GOIANIA;;;
231713;Extrato/109849;Banco Santander  - Par. 109849(08-8);0;23/12/2014;10:16:12;40;0;-40;;;;109849;60;Francielly;1;;1514;12/1/2015;12/1/2015;;;2014;60;;;;;Títulos de capitalização;COLÉGIO OLIMPO LTDA;;7;9;Débito em conta;;0;;0;;;SANT 936-9 GOIANIA;;;
242914;00192434;Par.(02/12) 018618/RENAN ANTUNES MACHADO CAM - Mensalidades;1689,52;23/12/2014;10:17:29;0;0;1689,52;;;192434;;60;Francielly;1;;2;25/2/2015;25/2/2015;;;2015;60;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;75;11;Antec. de Cheque;;0;;0;;;MERC [GYN] [OPERAÇÕES];;;
242917;00197978;Par.(03/6) 019933/NATÁLIA RESENDE GUEDES - Parcelas;1386;23/12/2014;10:18:12;0;0;1386;;;197978;;60;Francielly;2;;6;25/2/2015;25/2/2015;;;2015;60;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;75;11;Antec. de Cheque;;0;;0;;;MERC [GYN] [OPERAÇÕES];;;
229776;2396/108789;Auto Posto Valdameri Ltda - Cód. 108789;0;23/12/2014;10:18:24;100;0;-100;;;;108789;24;Emilly;1;;512;5/1/2015;5/1/2015;;;2014;24;;;;;CA.Combustível (DESPESA);COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
231714;Extrato/109850;Banco Santander  - Cód. 109850;0;23/12/2014;10:18:43;22562,59;0;-22562,59;;;;109850;60;Francielly;1;;524;12/1/2015;12/1/2015;;;2014;60;;;;;CA.Empréstimos Bancários (FINANCIAMENTO);COLÉGIO OLIMPO LTDA;;7;9;Débito em conta;;0;;0;;;SANT 936-9 GOIANIA;;;
242920;00197971;Par.(02/6) 019934/GABRIEL ALVES MEIRELLES - Parcelas;1386;23/12/2014;10:18:57;0;0;1386;;;197971;;60;Francielly;2;;6;25/2/2015;25/2/2015;;;2015;60;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;75;11;Antec. de Cheque;;0;;0;;;MERC [GYN] [OPERAÇÕES];;;
242922;00197965;Par.(02/6) 019938/ARTHUR FAGUNDES KREBS - Parcelas;1386;23/12/2014;10:19:30;0;0;1386;;;197965;;60;Francielly;2;;6;25/2/2015;25/2/2015;;;2015;60;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;75;11;Antec. de Cheque;;0;;0;;;MERC [GYN] [OPERAÇÕES];;;
242925;00197940;Par.(01/12) 019936/STEFANY BORGES BRAGA  - Parcelas;400;23/12/2014;10:20:25;0;0;400;;;197940;;60;Francielly;1;;6;25/2/2015;25/2/2015;;;2015;60;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;75;11;Antec. de Cheque;;0;;0;;;MERC [GYN] [OPERAÇÕES];;;
231226;Extrato/109600;Banco Itaú Unibanco S.A. - Cód. 109600;0;23/12/2014;10:22:15;0,9;0;-0,9;;;;109600;60;Francielly;1;;575;8/1/2015;8/1/2015;;;2014;60;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
231227;Extrato/109601;Banco Itaú Unibanco S.A. - Cód. 109601;0;23/12/2014;10:22:15;1,4;0;-1,4;;;;109601;60;Francielly;1;;575;8/1/2015;8/1/2015;;;2014;60;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
231228;Extrato/109602;Banco Itaú Unibanco S.A. - Cód. 109602;0;23/12/2014;10:22:15;2,8;0;-2,8;;;;109602;60;Francielly;1;;575;8/1/2015;8/1/2015;;;2014;60;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
231229;Extrato/109603;Banco Itaú Unibanco S.A. - Cód. 109603;0;23/12/2014;10:22:15;7,4;0;-7,4;;;;109603;60;Francielly;1;;1513;8/1/2015;8/1/2015;;;2014;60;;;;;Tarifas de DOC / TED;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
231230;Extrato/109604;Banco Itaú Unibanco S.A. - Cód. 109604;0;23/12/2014;10:22:15;7,4;0;-7,4;;;;109604;60;Francielly;1;;1513;8/1/2015;8/1/2015;;;2014;60;;;;;Tarifas de DOC / TED;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
231231;Extrato/109605;Banco Itaú Unibanco S.A. - Cód. 109605;0;23/12/2014;10:22:15;4,38;0;-4,38;;;;109605;60;Francielly;1;;575;8/1/2015;8/1/2015;;;2014;60;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
242928;00192435;Par.(03/12) 018618/RENAN ANTUNES MACHADO CAM - Mensalidades;1689,52;23/12/2014;10:24:10;0;0;1689,52;;;192435;;60;Francielly;1;;2;25/2/2015;25/2/2015;;;2015;60;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;75;11;Antec. de Cheque;;0;;0;;;MERC [GYN] [OPERAÇÕES];;;
242929;00197979;Par.(04/6) 019933/NATÁLIA RESENDE GUEDES - Parcelas;1386;23/12/2014;10:24:54;0;0;1386;;;197979;;60;Francielly;2;;6;25/2/2015;25/2/2015;;;2015;60;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;75;11;Antec. de Cheque;;0;;0;;;MERC [GYN] [OPERAÇÕES];;;
242931;00197972;Par.(03/6) 019934/GABRIEL ALVES MEIRELLES - Parcelas;1386;23/12/2014;10:25:36;0;0;1386;;;197972;;60;Francielly;2;;6;25/2/2015;25/2/2015;;;2015;60;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;75;11;Antec. de Cheque;;0;;0;;;MERC [GYN] [OPERAÇÕES];;;
242933;00197966;Par.(03/6) 019938/ARTHUR FAGUNDES KREBS - Parcelas;1386;23/12/2014;10:26:33;0;0;1386;;;197966;;60;Francielly;2;;6;25/2/2015;25/2/2015;;;2015;60;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;75;11;Antec. de Cheque;;0;;0;;;MERC [GYN] [OPERAÇÕES];;;
242934;00197941;Par.(02/12) 019936/STEFANY BORGES BRAGA  - Parcelas;400;23/12/2014;10:27:18;0;0;400;;;197941;;60;Francielly;1;;6;25/2/2015;25/2/2015;;;2015;60;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;75;11;Antec. de Cheque;;0;;0;;;MERC [GYN] [OPERAÇÕES];;;
265176;00180622;Par.(01/12) 018344/VALDIR NOGUEIRA DOS SANTO - Mensalidades;1473;23/12/2014;10:28:51;0;0;1473;;;180622;;8;Vinicius;1;;2;28/4/2015;28/4/2015;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;75;11;Antec. de Cheque;;0;;0;;;MERC [GYN] [OPERAÇÕES];;;
242944;00192436;Par.(04/12) 018618/RENAN ANTUNES MACHADO CAM - Mensalidades;1689,52;23/12/2014;10:30:47;0;0;1689,52;;;192436;;60;Francielly;1;;2;25/2/2015;25/2/2015;;;2015;60;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;75;11;Antec. de Cheque;;0;;0;;;MERC [GYN] [OPERAÇÕES];;;
242946;00197980;Par.(05/6) 019933/NATÁLIA RESENDE GUEDES - Parcelas;1386;23/12/2014;10:31:33;0;0;1386;;;197980;;60;Francielly;2;;6;25/2/2015;25/2/2015;;;2015;60;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;75;11;Antec. de Cheque;;0;;0;;;MERC [GYN] [OPERAÇÕES];;;
242948;00197973;Par.(04/6) 019934/GABRIEL ALVES MEIRELLES - Parcelas;1386;23/12/2014;10:32:09;0;0;1386;;;197973;;60;Francielly;2;;6;25/2/2015;25/2/2015;;;2015;60;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;75;11;Antec. de Cheque;;0;;0;;;MERC [GYN] [OPERAÇÕES];;;
242950;00197967;Par.(04/6) 019938/ARTHUR FAGUNDES KREBS - Parcelas;1386;23/12/2014;10:32:47;0;0;1386;;;197967;;60;Francielly;2;;6;25/2/2015;25/2/2015;;;2015;60;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;75;11;Antec. de Cheque;;0;;0;;;MERC [GYN] [OPERAÇÕES];;;
242951;00197942;Par.(03/12) 019936/STEFANY BORGES BRAGA  - Parcelas;400;23/12/2014;10:33:23;0;0;400;;;197942;;60;Francielly;1;;6;25/2/2015;25/2/2015;;;2015;60;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;75;11;Antec. de Cheque;;0;;0;;;MERC [GYN] [OPERAÇÕES];;;
242954;00197225;Par.(05/12) 018618/RENAN ANTUNES MACHADO CAM - Mensalidades;1689,52;23/12/2014;10:36:21;0;0;1689,52;;;197225;;60;Francielly;1;;2;25/2/2015;25/2/2015;;;2015;60;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;75;11;Antec. de Cheque;;0;;0;;;MERC [GYN] [OPERAÇÕES];;;
242955;00197981;Par.(06/6) 019933/NATÁLIA RESENDE GUEDES - Parcelas;1386;23/12/2014;10:37:01;0;0;1386;;;197981;;60;Francielly;2;;6;25/2/2015;25/2/2015;;;2015;60;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;75;11;Antec. de Cheque;;0;;0;;;MERC [GYN] [OPERAÇÕES];;;
242957;00197974;Par.(05/6) 019934/GABRIEL ALVES MEIRELLES - Parcelas;1386;23/12/2014;10:37:36;0;0;1386;;;197974;;60;Francielly;2;;6;25/2/2015;25/2/2015;;;2015;60;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;75;11;Antec. de Cheque;;0;;0;;;MERC [GYN] [OPERAÇÕES];;;
242958;00197968;Par.(05/6) 019938/ARTHUR FAGUNDES KREBS - Parcelas;1386;23/12/2014;10:38:06;0;0;1386;;;197968;;60;Francielly;2;;6;25/2/2015;25/2/2015;;;2015;60;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;75;11;Antec. de Cheque;;0;;0;;;MERC [GYN] [OPERAÇÕES];;;
242960;00197943;Par.(04/12) 019936/STEFANY BORGES BRAGA  - Parcelas;400;23/12/2014;10:38:51;0;0;400;;;197943;;60;Francielly;1;;6;25/2/2015;25/2/2015;;;2015;60;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;75;11;Antec. de Cheque;;0;;0;;;MERC [GYN] [OPERAÇÕES];;;
229789;00179644;Par.(11/12) 013914/KLAYTON SILVA VASCONCELOS - Mensalidades;1591,97;23/12/2014;10:40:12;0;0;1591,97;;;179644;;8;Vinicius;1;;2;5/1/2015;5/1/2015;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;4;3;Dep. Bancário;;0;;0;;;BB [022382-4] [GYN] [CC];;;
229790;00179231;Par.(11/12) 015961/BÁRBARA GARCIA DE FREITAS - Mensalidades;1430,61;23/12/2014;10:42:05;0;0;1430,61;;;179231;;8;Vinicius;1;;2;5/1/2015;5/1/2015;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;4;8;Transferência Bancária;;0;;0;;;BB [022382-4] [GYN] [CC];;;
229791;00179426;Par.(11/12) 013611/TIAGO ELIAS MOREYRA - Mensalidades;1430,61;23/12/2014;10:43:46;0;0;1430,61;;;179426;;8;Vinicius;1;;2;5/1/2015;5/1/2015;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;4;8;Transferência Bancária;;0;;0;;;BB [022382-4] [GYN] [CC];;;
242971;Remessa Olimpo Fundamental;Remessa Olimpo Fundamental;14312,5;23/12/2014;10:44:56;0;0;14312,5;;;;;60;Francielly;1;;1431;25/2/2015;25/2/2015;;;2015;60;;;;;Remessa Olimpo Fundamental;COLÉGIO OLIMPO LTDA;;75;11;Antec. de Cheque;;;;0;;;MERC [GYN] [OPERAÇÕES];;;
