CAIXA_ID;DOCUMENTO;DESCRICAO;ENTRADA;DATA;HORA;SAIDA;SITUACAO;SALDO;DT_CANCELADA;OBSERVACAO;BOLETO_ID;PAGAR_ID;USUARIO_ID;USUARIO;INST_ID;CAN_MOTIVO;TIPO_CONTAS_ID;DT_LANCADO;DT_ALTERADO;RETORNO_ID;NUMERO_ARQUIVO;ANO_LETIVO;USR_CAD;RESERVA_ID;TIPO_CONTAS_ID_DEST;ORIGEM_ID;CONT_MAT_ID;Conta_Tipo_Nome;InstNome;EXTRATO;CONTA_ID;OP_PAG_ID;OpcaoPagar;VENDA_LIVRE_ID;LOJA_ID;VENDA_ID;CANCELADO;RECEB_ID;CONTA_ID_DEST;CONTA_NOME;DT_FECHADO;HR_FECHADO;US_FECHADO
158665;Transferência Entre Conta;Transferência Entre Conta;0;30/7/2014;11:41:49;24000;0;-24000;;;;;60;Francielly;1;;1449;2/8/2014;10/2/2015;;;2014;24;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;;;0;;5;BRB [GYN] [011616-0] [CC] [COB];;;
158666;Transferência Entre Conta;Destino: 158665-Transferência Entre Conta;24000;30/7/2014;11:41:49;0;0;24000;;;;;60;Francielly;1;;1449;2/8/2014;10/2/2015;;;2014;24;;;158665;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;5;9;Débito em conta;;;;0;;;MERC [GYN] [02.011938-7] [CC];;;
245142;00187253;Par.(01/6) 018852/LUANA DA SILVA TEIXEIRA  - Parcelas;1155,6;30/7/2014;11:41:50;0;0;1155,6;;;187253;;7;Anapaula;2;;6;2/3/2015;2/3/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;77;11;Antec. de Cheque;;0;;0;;;BRB [GYN] [OPERAÇÕES];;;
245143;00187254;Par.(02/6) 018852/LUANA DA SILVA TEIXEIRA  - Parcelas;1155,6;30/7/2014;11:41:50;0;0;1155,6;;;187254;;7;Anapaula;2;;6;2/3/2015;2/3/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;77;11;Antec. de Cheque;;0;;0;;;BRB [GYN] [OPERAÇÕES];;;
245144;00187255;Par.(03/6) 018852/LUANA DA SILVA TEIXEIRA  - Parcelas;1155,6;30/7/2014;11:41:51;0;0;1155,6;;;187255;;7;Anapaula;2;;6;2/3/2015;2/3/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;77;11;Antec. de Cheque;;0;;0;;;BRB [GYN] [OPERAÇÕES];;;
245146;00187256;Par.(04/6) 018852/LUANA DA SILVA TEIXEIRA  - Parcelas;1155,6;30/7/2014;11:41:51;0;0;1155,6;;;187256;;7;Anapaula;2;;6;2/3/2015;2/3/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;77;11;Antec. de Cheque;;0;;0;;;BRB [GYN] [OPERAÇÕES];;;
245147;00187257;Par.(05/6) 018852/LUANA DA SILVA TEIXEIRA  - Parcelas;1155,6;30/7/2014;11:41:51;0;0;1155,6;;;187257;;7;Anapaula;2;;6;2/3/2015;2/3/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;77;11;Antec. de Cheque;;0;;0;;;BRB [GYN] [OPERAÇÕES];;;
245148;00187241;Par.(01/6) 018850/SAMARA CRISTINA SILVA - Parcelas;1000;30/7/2014;11:42:36;0;0;1000;;;187241;;7;Anapaula;2;;6;2/3/2015;2/3/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;77;11;Antec. de Cheque;;0;;0;;;BRB [GYN] [OPERAÇÕES];;;
245149;00187242;Par.(02/6) 018850/SAMARA CRISTINA SILVA - Parcelas;1000;30/7/2014;11:42:36;0;0;1000;;;187242;;7;Anapaula;2;;6;2/3/2015;2/3/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;77;11;Antec. de Cheque;;0;;0;;;BRB [GYN] [OPERAÇÕES];;;
245150;00187243;Par.(03/6) 018850/SAMARA CRISTINA SILVA - Parcelas;1000;30/7/2014;11:42:36;0;0;1000;;;187243;;7;Anapaula;2;;6;2/3/2015;2/3/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;77;11;Antec. de Cheque;;0;;0;;;BRB [GYN] [OPERAÇÕES];;;
245151;00187244;Par.(04/6) 018850/SAMARA CRISTINA SILVA - Parcelas;1000;30/7/2014;11:42:36;0;0;1000;;;187244;;7;Anapaula;2;;6;2/3/2015;2/3/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;77;11;Antec. de Cheque;;0;;0;;;BRB [GYN] [OPERAÇÕES];;;
245152;00187245;Par.(05/6) 018850/SAMARA CRISTINA SILVA - Parcelas;1000;30/7/2014;11:42:37;0;0;1000;;;187245;;7;Anapaula;2;;6;2/3/2015;2/3/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;77;11;Antec. de Cheque;;0;;0;;;BRB [GYN] [OPERAÇÕES];;;
158669;Transferência Entre Conta;Transferência Entre Conta;0;30/7/2014;11:43:21;5000;0;-5000;;;;;60;Francielly;1;;1449;2/8/2014;13/5/2015;;;2014;24;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;8;9;Débito em conta;;;;0;;26;ITAÚ [GYN] [026016-5] [];;;
158670;Transferência Entre Conta;Destino: 158669-Transferência Entre Conta;5000;30/7/2014;11:43:21;0;0;5000;;;;;60;Francielly;1;;1449;2/8/2014;13/5/2015;;;2014;24;;;158669;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
156852;00164381;Par.(07/12) 014040/NATÁLIA TOMÁS DO NASCIMEN - Mensalidades;1492;30/7/2014;11:49:12;0;0;1492;;;164381;;8;Vinicius;1;;2;30/7/2014;30/7/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;46;2;Cheque;;0;;0;;;CAIXA CHEQUES;;;
156853;00172943;Par.(08/12) 014040/NATÁLIA TOMÁS DO NASCIMEN - Mensalidades;1447,24;30/7/2014;11:49:13;0;0;1447,24;;;172943;;8;Vinicius;1;;2;30/7/2014;30/7/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;46;2;Cheque;;0;;0;;;CAIXA CHEQUES;;;
156854;00172944;Par.(09/12) 014040/NATÁLIA TOMÁS DO NASCIMEN - Mensalidades;1447,24;30/7/2014;11:49:13;0;0;1447,24;;;172944;;8;Vinicius;1;;2;30/7/2014;30/7/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;46;2;Cheque;;0;;0;;;CAIXA CHEQUES;;;
156855;00178354;Par.(10/12) 014040/NATÁLIA TOMÁS DO NASCIMEN - Mensalidades;1447,24;30/7/2014;11:49:14;0;0;1447,24;;;178354;;8;Vinicius;1;;2;30/7/2014;30/7/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;46;2;Cheque;;0;;0;;;CAIXA CHEQUES;;;
156856;00179724;Par.(11/12) 014040/NATÁLIA TOMÁS DO NASCIMEN - Mensalidades;1447,24;30/7/2014;11:49:14;0;0;1447,24;;;179724;;8;Vinicius;1;;2;30/7/2014;30/7/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;46;2;Cheque;;0;;0;;;CAIXA CHEQUES;;;
156857;00182240;Par.(12/12) 014040/NATÁLIA TOMÁS DO NASCIMEN - Mensalidades;1447,24;30/7/2014;11:49:14;0;0;1447,24;;;182240;;8;Vinicius;1;;2;30/7/2014;30/7/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;46;2;Cheque;;0;;0;;;CAIXA CHEQUES;;;
228089;Extrato;Deposito Em Dinheiro;1022,85;30/7/2014;13:13:06;0;0;1022,85;;;;;60;Francielly;1;;1630;15/12/2014;15/12/2014;;;2014;60;;;;;Recebimento de Alunos;COLÉGIO OLIMPO LTDA;;26;3;Dep. Bancário;;;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
192463;Extrato/87419;Banco Brb - Cód. 087419;0;30/7/2014;13:25:02;902,11;0;-902,11;;;;87419;24;Emilly;1;;1599;2/10/2014;2/10/2014;;;2014;24;;;;;CA.Encargos;COLÉGIO OLIMPO LTDA;;45;9;Débito em conta;;0;;0;;;BRB [EDI] [012053-2] [CC];;;
222581;DB20140730;Operação Desconto Boletos - 2014.07.30;41244;30/7/2014;13:39:56;0;0;41244;;;;;24;Emilly;1;;1505;27/11/2014;27/11/2014;;;2014;24;;;;;Desconto de boleto;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
192486;Extrato/87432;Banco Brb - Cód. 087432;0;30/7/2014;13:40:26;2673,18;0;-2673,18;;;;87432;24;Emilly;1;;1599;2/10/2014;2/10/2014;;;2014;24;;;;;CA.Encargos;COLÉGIO OLIMPO LTDA;;42;9;Débito em conta;;0;;0;;;BRB [CAN] [012037-0] [CC];;;
222582;Juros20140730/106749;Banco Brb - Cód. 106749;0;30/7/2014;13:41:34;4393,2;0;-4393,2;;;;106749;24;Emilly;1;;1459;27/11/2014;27/11/2014;;;2014;24;;;;;Juros e Despesas Descontos Chs e Boletos;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
159435;00151099;Par.(05/12) 016061/THAÍS KAMILA MAGGIONI - Mensalidades;1445,57;30/7/2014;13:49:19;0;0;1445,57;;;151099;;8;Vinicius;1;;2;6/8/2014;6/8/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;4;3;Dep. Bancário;;0;;0;;;BB [022382-4] [GYN] [CC];;;
159436;00151100;Par.(06/12) 016061/THAÍS KAMILA MAGGIONI - Mensalidades;1432,38;30/7/2014;13:49:20;0;0;1432,38;;;151100;;8;Vinicius;1;;2;6/8/2014;6/8/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;4;3;Dep. Bancário;;0;;0;;;BB [022382-4] [GYN] [CC];;;
160812;Vale/64736;Robério Guerra Do Lago Rocha - Cód. 064736;0;30/7/2014;13:57:33;50;0;-50;;;;64736;25;Marcela;1;;116;13/8/2014;13/8/2014;;;2014;25;;;;;T-3.Pagamento de Salário;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
170871;00152148;Par.(06/12) 014222/VICTÓRIA JÚLIA CAIXETA BO - Mensalidades;1599,44;30/7/2014;13:59:00;0;0;1599,44;;;152148;;8;Vinicius;1;;2;1/9/2014;1/9/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;4;8;Transferência Bancária;;0;;0;;;BB [022382-4] [GYN] [CC];;;
229227;00197925;Par.(01/6) 018833/YÊZA TEIXEIRA DE CARVALHO - Parcelas;1400;30/7/2014;14:31:49;0;0;1400;;;197925;;7;Anapaula;2;;6;23/12/2014;23/12/2014;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;8;2;Cheque;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
196812;Extrato /89821;Banco Brb - Cód. 089821;0;30/7/2014;14:33:50;3,5;0;-3,5;;;;89821;24;Emilly;1;;575;9/10/2014;9/10/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
196814;Extrato/89822;Banco Brb - Par. 089822(01-3);0;30/7/2014;14:36:36;15;0;-15;;;;89822;24;Emilly;1;;575;9/10/2014;9/10/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
196815;Extrato/89823;Banco Brb - Par. 089823(02-3);0;30/7/2014;14:36:36;15;0;-15;;;;89823;24;Emilly;1;;575;9/10/2014;9/10/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
196816;Extrato/89824;Banco Brb - Par. 089824(03-3);0;30/7/2014;14:36:36;15;0;-15;;;;89824;24;Emilly;1;;575;9/10/2014;9/10/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
196820;Extrato/89825;Banco Brb - Cód. 089825;0;30/7/2014;14:43:28;13,2;0;-13,2;;;;89825;24;Emilly;1;;575;9/10/2014;9/10/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
196821;Extrato /89826;Banco Brb - Cód. 089826;0;30/7/2014;14:44:09;15;0;-15;;;;89826;24;Emilly;1;;575;9/10/2014;9/10/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
196822;Extrato/89827;Banco Brb - Cód. 089827;0;30/7/2014;14:44:09;15;0;-15;;;;89827;24;Emilly;1;;575;9/10/2014;9/10/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
196823;Extrato/89828;Banco Brb - Cód. 089828;0;30/7/2014;14:44:56;6,77;0;-6,77;;;;89828;24;Emilly;1;;575;9/10/2014;9/10/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
196824;Extrato/89829;Banco Brb - Cód. 089829;0;30/7/2014;14:44:56;5,85;0;-5,85;;;;89829;24;Emilly;1;;575;9/10/2014;9/10/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
196825;Extrato /89830;Banco Brb - Cód. 089830;0;30/7/2014;14:45:33;1903,17;0;-1903,17;;;;89830;24;Emilly;1;;506;9/10/2014;9/10/2014;;;2014;24;;;;;CA.Capital de Giro (FINANCIAMENTO);COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
196826;AM/48262;Augusto Melo - Cód. 048262;0;30/7/2014;14:45:56;1500;0;-1500;;;;48262;24;Emilly;1;;1450;9/10/2014;9/10/2014;;;2014;24;;;;;CA.Juros Mensal Empréstimo PF;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
196827;Ch 0998/59587;Rodrigo Bernadelli Dos Santos - Cód. 059587;0;30/7/2014;14:46:12;6571,26;0;-6571,26;;;;59587;24;Emilly;1;;1071;9/10/2014;9/10/2014;;;2014;24;;;;;Bernadelli.Despesas particulares ;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
158726;Fiscais/64400;Fiscais De Prova - Cód. 064400;0;30/7/2014;14:46:21;2700;0;-2700;;;;64400;24;Emilly;1;;336;2/8/2014;2/8/2014;;;2014;24;;;;;Marista.Fiscais de Provas e Simulados ;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
196828;Recibo/58565;Olimpo Uberlândia - Cód. 058565;0;30/7/2014;14:46:25;13500;0;-13500;;;;58565;24;Emilly;1;;1530;9/10/2014;9/10/2014;;;2014;24;;;;;Uber.Reforma;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
196829;Recibo/58742;Olimpo Uberlândia - Cód. 058742;0;30/7/2014;14:46:48;3000;0;-3000;;;;58742;24;Emilly;1;;1530;9/10/2014;9/10/2014;;;2014;24;;;;;Uber.Reforma;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
196830;Brb 1317/62011;Rogério Purcena Rezende - Cód. 062011;0;30/7/2014;14:47:04;5000;0;-5000;;;;62011;24;Emilly;1;;1532;9/10/2014;9/10/2014;;;2014;24;;;;;Uber.Salário;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
158727;Fiscais/64401;Fiscais De Prova - Cód. 064401;0;30/7/2014;14:47:23;945;0;-945;;;;64401;24;Emilly;1;;1419;2/8/2014;2/8/2014;;;2014;24;;;;;T-27.Fiscais de Provas e Simulados;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
196831;AFCN/66843;Henrique Nogueira - Fornecedores - Cód. 066843;0;30/7/2014;14:47:26;3699;0;-3699;;;;66843;24;Emilly;1;;1450;9/10/2014;9/10/2014;;;2014;24;;;;;CA.Juros Mensal Empréstimo PF;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
196832;Ant.Cob/89831;Banco Brb - Par. 089831(01-4);0;30/7/2014;14:48:39;1870,55;0;-1870,55;;;;89831;24;Emilly;1;;1579;9/10/2014;9/10/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
196833;Ant.Cob/89832;Banco Brb - Par. 089832(02-4);0;30/7/2014;14:48:39;1010;0;-1010;;;;89832;24;Emilly;1;;1579;9/10/2014;9/10/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
196834;Ant.Cob/89833;Banco Brb - Par. 089833(03-4);0;30/7/2014;14:48:39;955;0;-955;;;;89833;24;Emilly;1;;1579;9/10/2014;9/10/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
196835;Ant.Cob/89834;Banco Brb - Par. 089834(04-4);0;30/7/2014;14:48:39;1010;0;-1010;;;;89834;24;Emilly;1;;1579;9/10/2014;9/10/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
196836;Ant. Cob/89835;Banco Brb - Par. 089835(01-4);0;30/7/2014;14:50:10;959,5;0;-959,5;;;;89835;24;Emilly;1;;1579;9/10/2014;9/10/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
196837;Ant. Cob/89836;Banco Brb - Par. 089836(02-4);0;30/7/2014;14:50:10;1010;0;-1010;;;;89836;24;Emilly;1;;1579;9/10/2014;9/10/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
196838;Ant. Cob/89837;Banco Brb - Par. 089837(03-4);0;30/7/2014;14:50:10;1010;0;-1010;;;;89837;24;Emilly;1;;1579;9/10/2014;9/10/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
196839;Ant. Cob/89838;Banco Brb - Par. 089838(04-4);0;30/7/2014;14:50:10;907,25;0;-907,25;;;;89838;24;Emilly;1;;1579;9/10/2014;9/10/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
196840;Extrato /89839;Banco Brb - Cód. 089839;0;30/7/2014;14:50:59;9092,15;0;-9092,15;;;;89839;24;Emilly;1;;1599;9/10/2014;9/10/2014;;;2014;24;;;;;CA.Encargos;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
229241;Transferência entre Contas;Depósito em Dinheiro;0;30/7/2014;14:53:12;8728,2;0;-8728,2;;;;;7;Anapaula;2;;1449;23/12/2014;23/12/2014;;;2014;7;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;56;9;Débito em conta;;;;0;;8;CAIXA TESOURARIA;;;
229242;Transferência entre Contas;Destino: 229241-Depósito em Dinheiro;8728,2;30/7/2014;14:53:12;0;0;8728,2;;;;;7;Anapaula;2;;1449;23/12/2014;23/12/2014;;;2014;7;;;229241;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;8;9;Débito em conta;;;;0;;;ITAÚ [GYN] [026016-5] [];;;
222728;Extrato;Credito Cobrança Brb;8830,75;30/7/2014;15:36:39;0;0;8830,75;;;;;24;Emilly;2;;1434;27/11/2014;27/11/2014;;;2014;24;;;;;Remessa Educ. Sol Nascente;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
274782;Fluxo de Caixa ;Fluxo de Caixa ;0;30/7/2014;16:01:27;957,75;0;-957,75;;;;;7;Anapaula;2;;1449;30/6/2015;30/6/2015;;;2015;7;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;46;8;Transferência Bancária;;;;0;;;CAIXA CHEQUES;;;
159460;DEPÓSITO 2014-07-30;PAGAMENTO DA MENSALIDADE DE JUNHO/2014, DO ALUNO MURILO FERNANDES REZENDE_EF;1079,6;30/7/2014;16:13:50;0;0;1079,6;;;;;8;Vinicius;1;;1431;6/8/2014;6/8/2014;;;2014;8;;;;;Remessa Olimpo Fundamental;COLÉGIO OLIMPO LTDA;;4;3;Dep. Bancário;;;;0;;;BB [022382-4] [GYN] [CC];;;
179994;00187229;Par.(01/6) 018863/INGREDD CARLA CRISPIM ROC - Parcelas;1216,65;30/7/2014;16:16:59;0;0;1216,65;;;187229;;14;Renato;2;;6;17/9/2014;17/9/2014;;;2014;14;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
179995;00187230;Par.(02/6) 018863/INGREDD CARLA CRISPIM ROC - Parcelas;1216,67;30/7/2014;16:16:59;0;0;1216,67;;;187230;;14;Renato;2;;6;17/9/2014;17/9/2014;;;2014;14;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
179996;00187231;Par.(03/6) 018863/INGREDD CARLA CRISPIM ROC - Parcelas;1216,67;30/7/2014;16:16:59;0;0;1216,67;;;187231;;14;Renato;2;;6;17/9/2014;17/9/2014;;;2014;14;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
179997;00187232;Par.(04/6) 018863/INGREDD CARLA CRISPIM ROC - Parcelas;1216,67;30/7/2014;16:16:59;0;0;1216,67;;;187232;;14;Renato;2;;6;17/9/2014;17/9/2014;;;2014;14;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
179998;00187233;Par.(05/6) 018863/INGREDD CARLA CRISPIM ROC - Parcelas;1216,67;30/7/2014;16:16:59;0;0;1216,67;;;187233;;14;Renato;2;;6;17/9/2014;17/9/2014;;;2014;14;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
179999;00187234;Par.(06/6) 018863/INGREDD CARLA CRISPIM ROC - Parcelas;1216,67;30/7/2014;16:16:59;0;0;1216,67;;;187234;;14;Renato;2;;6;17/9/2014;17/9/2014;;;2014;14;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
189127;Extrato/85472;Banco Brb - Cód. 085472;0;30/7/2014;16:20:13;1284;0;-1284;;;;85472;24;Emilly;1;;569;25/9/2014;25/9/2014;;;2014;24;;;;;CA.Resgate de cheques devolvido (CUSTO);COLÉGIO OLIMPO LTDA;;12;2;Cheque;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
189128;Extrato /85473;Banco Brb - Cód. 085473;0;30/7/2014;16:20:13;6,33;0;-6,33;;;;85473;24;Emilly;1;;575;25/9/2014;25/9/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;12;2;Cheque;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
189129;Extrato /85474;Banco Brb - Cód. 085474;0;30/7/2014;16:20:13;28,6;0;-28,6;;;;85474;24;Emilly;1;;575;25/9/2014;25/9/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;12;2;Cheque;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
189131;Férias/73175;Leonice Maria Da Silva Ferreira  - Cód. 073175;0;30/7/2014;16:20:45;1287,75;0;-1287,75;;;;73175;24;Emilly;1;;1473;25/9/2014;25/9/2014;;;2014;24;;;;;SolNascente.Férias ;COLÉGIO OLIMPO LTDA;;12;2;Cheque;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
189132;16/64404;Impetus Consultoria - Cód. 064404;0;30/7/2014;16:21:00;4692,5;0;-4692,5;;;;64404;24;Emilly;1;;534;25/9/2014;25/9/2014;;;2014;24;;;;;CA.Honorários (DESPESA);COLÉGIO OLIMPO LTDA;;12;2;Cheque;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
189134;Rescisão/64339;Rescisão - Grupo Olimpo - Cód. 064339;0;30/7/2014;16:21:15;2079,8;0;-2079,8;;;;64339;24;Emilly;1;;175;25/9/2014;25/9/2014;;;2014;24;;;;;T-3.Rescisão de contrato educacional;COLÉGIO OLIMPO LTDA;;12;2;Cheque;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
189135;Rescisão/64340;Rescisão - Grupo Olimpo - Cód. 064340;0;30/7/2014;16:21:30;531,6;0;-531,6;;;;64340;24;Emilly;1;;175;25/9/2014;25/9/2014;;;2014;24;;;;;T-3.Rescisão de contrato educacional;COLÉGIO OLIMPO LTDA;;12;2;Cheque;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
