CAIXA_ID;DOCUMENTO;DESCRICAO;ENTRADA;DATA;HORA;SAIDA;SITUACAO;SALDO;DT_CANCELADA;OBSERVACAO;BOLETO_ID;PAGAR_ID;USUARIO_ID;USUARIO;INST_ID;CAN_MOTIVO;TIPO_CONTAS_ID;DT_LANCADO;DT_ALTERADO;RETORNO_ID;NUMERO_ARQUIVO;ANO_LETIVO;USR_CAD;RESERVA_ID;TIPO_CONTAS_ID_DEST;ORIGEM_ID;CONT_MAT_ID;Conta_Tipo_Nome;InstNome;EXTRATO;CONTA_ID;OP_PAG_ID;OpcaoPagar;VENDA_LIVRE_ID;LOJA_ID;VENDA_ID;CANCELADO;RECEB_ID;CONTA_ID_DEST;CONTA_NOME;DT_FECHADO;HR_FECHADO;US_FECHADO
199786;Ant.Cob/90997;Banco Brb - Par. 090997(06-24);0;30/6/2014;13:50:20;1846,8;0;-1846,8;;;;90997;24;Emilly;1;;1579;22/10/2014;22/10/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
199788;Ant.Cob/90998;Banco Brb - Par. 090998(07-24);0;30/6/2014;13:50:20;301,49;0;-301,49;;;;90998;24;Emilly;1;;1579;22/10/2014;22/10/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
199790;Ant.Cob/90999;Banco Brb - Par. 090999(08-24);0;30/6/2014;13:50:20;1733;0;-1733;;;;90999;24;Emilly;1;;1579;22/10/2014;22/10/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
199792;Ant.Cob/91000;Banco Brb - Par. 091000(09-24);0;30/6/2014;13:50:20;1733;0;-1733;;;;91000;24;Emilly;1;;1579;22/10/2014;22/10/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
199793;Ant.Cob/91010;Banco Brb - Par. 091010(19-24);0;30/6/2014;13:50:20;1010;0;-1010;;;;91010;24;Emilly;1;;1579;22/10/2014;22/10/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
199785;Ant.Cob/91006;Banco Brb - Par. 091006(15-24);0;30/6/2014;13:50:20;1949,4;0;-1949,4;;;;91006;24;Emilly;1;;1579;22/10/2014;22/10/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
199787;Ant.Cob/91007;Banco Brb - Par. 091007(16-24);0;30/6/2014;13:50:20;1010;0;-1010;;;;91007;24;Emilly;1;;1579;22/10/2014;22/10/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
199789;Ant.Cob/91008;Banco Brb - Par. 091008(17-24);0;30/6/2014;13:50:20;1010;0;-1010;;;;91008;24;Emilly;1;;1579;22/10/2014;22/10/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
199791;Ant.Cob/91009;Banco Brb - Par. 091009(18-24);0;30/6/2014;13:50:20;1010;0;-1010;;;;91009;24;Emilly;1;;1579;22/10/2014;22/10/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
226174;Extrato;Recebimento de Alunos ;284;30/6/2014;13:53:48;0;0;284;;;;;7;Anapaula;1;;1630;8/12/2014;8/12/2014;;;2014;7;;;;;Recebimento de Alunos;COLÉGIO OLIMPO LTDA;;4;9;Débito em conta;;;;0;;;BB [022382-4] [GYN] [CC];;;
156641;Vale/64097;Neri Manoel Mendes - Cód. 064097;0;30/6/2014;13:58:19;200;0;-200;;;;64097;25;Marcela;1;;314;29/7/2014;29/7/2014;;;2014;25;;;;;Marista.Pagamento de Salário;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
200528;Despesas/74292;Ministério da Fazenda - Cód. 074292;0;30/6/2014;14:00:47;388,45;0;-388,45;;;;74292;24;Emilly;1;;1071;23/10/2014;23/10/2014;;;2014;24;;;;;Bernadelli.Despesas particulares ;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
200529;Despesas/74293;Ministério da Fazenda - Cód. 074293;0;30/6/2014;14:01:16;1047,85;0;-1047,85;;;;74293;24;Emilly;1;;1071;23/10/2014;23/10/2014;;;2014;24;;;;;Bernadelli.Despesas particulares ;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
200530;Despesas/74294;Ministério da Fazenda - Cód. 074294;0;30/6/2014;14:01:42;310,24;0;-310,24;;;;74294;24;Emilly;1;;1071;23/10/2014;23/10/2014;;;2014;24;;;;;Bernadelli.Despesas particulares ;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
200531;Despesas/74295;Ministério da Fazenda - Cód. 074295;0;30/6/2014;14:03:43;1246,94;0;-1246,94;;;;74295;24;Emilly;1;;1071;23/10/2014;23/10/2014;;;2014;24;;;;;Bernadelli.Despesas particulares ;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
200536;Despesas/74305;Ministério da Fazenda - Cód. 074305;0;30/6/2014;14:04:17;8908,07;0;-8908,07;;;;74305;24;Emilly;1;;1071;23/10/2014;23/10/2014;;;2014;24;;;;;Bernadelli.Despesas particulares ;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
200542;Despesas/74296;Ministério da Fazenda - Cód. 074296;0;30/6/2014;14:04:43;360,75;0;-360,75;;;;74296;24;Emilly;1;;1071;23/10/2014;23/10/2014;;;2014;24;;;;;Bernadelli.Despesas particulares ;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
200548;Despesas/74304;Ministério da Fazenda - Cód. 074304;0;30/6/2014;14:05:10;346,95;0;-346,95;;;;74304;24;Emilly;1;;1071;23/10/2014;23/10/2014;;;2014;24;;;;;Bernadelli.Despesas particulares ;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
200552;Despesas/74300;Ministério da Fazenda - Cód. 074300;0;30/6/2014;14:05:31;432,18;0;-432,18;;;;74300;24;Emilly;1;;1071;23/10/2014;23/10/2014;;;2014;24;;;;;Bernadelli.Despesas particulares ;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
200554;Despesas/74302;Ministério da Fazenda - Cód. 074302;0;30/6/2014;14:06:56;60,05;0;-60,05;;;;74302;24;Emilly;1;;1071;23/10/2014;23/10/2014;;;2014;24;;;;;Bernadelli.Despesas particulares ;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
200556;Despesas/74303;Ministério da Fazenda - Cód. 074303;0;30/6/2014;14:08:16;364,04;0;-364,04;;;;74303;24;Emilly;1;;1071;23/10/2014;23/10/2014;;;2014;24;;;;;Bernadelli.Despesas particulares ;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
200557;Despesas/74297;Ministério da Fazenda - Cód. 074297;0;30/6/2014;14:09:03;993,49;0;-993,49;;;;74297;24;Emilly;1;;1071;23/10/2014;23/10/2014;;;2014;24;;;;;Bernadelli.Despesas particulares ;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
200558;Despesas/74301;Ministério da Fazenda - Cód. 074301;0;30/6/2014;14:09:28;188,72;0;-188,72;;;;74301;24;Emilly;1;;1071;23/10/2014;23/10/2014;;;2014;24;;;;;Bernadelli.Despesas particulares ;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
200559;Despesas/74299;Ministério da Fazenda - Cód. 074299;0;30/6/2014;14:11:51;376,42;0;-376,42;;;;74299;24;Emilly;1;;1071;23/10/2014;23/10/2014;;;2014;24;;;;;Bernadelli.Despesas particulares ;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
267269;Borderô/122321;Banco Brb - Par. 122321(82-82);0;30/6/2014;14:12:37;460,18;0;-460,18;;;;122321;7;Anapaula;1;;1512;5/5/2015;5/5/2015;;;2014;7;;;;;IOF;COLÉGIO OLIMPO LTDA;;77;9;Débito em conta;;0;;0;;;BRB [GYN] [OPERAÇÕES];;;
267270;Borderô/122233;Banco Brb - Par. 122233(82-82);0;30/6/2014;14:12:37;5357,62;0;-5357,62;;;;122233;7;Anapaula;1;;1459;5/5/2015;5/5/2015;;;2014;7;;;;;Juros e Despesas Descontos Chs e Boletos;COLÉGIO OLIMPO LTDA;;77;9;Débito em conta;;0;;0;;;BRB [GYN] [OPERAÇÕES];;;
201478;DB20140630;Operação Desconto Boletos 2014.06.30;56696;30/6/2014;14:22:36;0;0;56696;;;;;24;Emilly;1;;1505;27/10/2014;27/10/2014;;;2014;24;;;;;Desconto de boleto;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
174306;Despesa/74291;Ministério da Fazenda - Cód. 074291;0;30/6/2014;14:23:41;57658,45;0;-57658,45;;;;74291;24;Emilly;1;;1071;9/9/2014;9/9/2014;;;2014;24;;;;;Bernadelli.Despesas particulares ;COLÉGIO OLIMPO LTDA;;34;9;Débito em conta;;0;;0;;;ITAÚ [CAN] [020594-7] [CC];;;
201482;Extrato/91993;Banco Brb - Cód. 091993;0;30/6/2014;14:27:09;2274,3;0;-2274,3;;;;91993;24;Emilly;1;;569;27/10/2014;27/10/2014;;;2014;24;;;;;CA.Resgate de cheques devolvido (CUSTO);COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
201485;Extrato/91996;Banco Brb - Cód. 091996;0;30/6/2014;14:28:01;1588,19;0;-1588,19;;;;91996;24;Emilly;1;;575;27/10/2014;27/10/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
201487;Extrato/91997;Banco Brb - Cód. 091997;0;30/6/2014;14:28:31;20;0;-20;;;;91997;24;Emilly;1;;575;27/10/2014;27/10/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
201488;Ant.Cob/91998;Banco Brb - Par. 091998(01-2);0;30/6/2014;14:29:31;1338,92;0;-1338,92;;;;91998;24;Emilly;1;;1578;27/10/2014;27/10/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;11;Antec. de Cheque;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
201489;Ant.Cob/91999;Banco Brb - Par. 091999(02-2);0;30/6/2014;14:29:31;1338,92;0;-1338,92;;;;91999;24;Emilly;1;;1578;27/10/2014;27/10/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;11;Antec. de Cheque;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
201490;BRB 1262/44559;Equimak - Par. 044559(06-10);0;30/6/2014;14:29:57;7222;0;-7222;;;;44559;24;Emilly;1;;1541;27/10/2014;27/10/2014;;;2014;24;;;;;Uber.Móveis ;COLÉGIO OLIMPO LTDA;;12;2;Cheque;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
201491;Rescisão/59315;Rescisão - Grupo Olimpo - Cód. 059315;0;30/6/2014;14:30:10;585,9;0;-585,9;;;;59315;24;Emilly;1;;371;27/10/2014;27/10/2014;;;2014;24;;;;;Marista.Rescisão de contrato de trabalho;COLÉGIO OLIMPO LTDA;;12;2;Cheque;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
201492;Rescisão/59320;Rescisão - Grupo Olimpo - Cód. 059320;0;30/6/2014;14:30:23;1949;0;-1949;;;;59320;24;Emilly;1;;371;27/10/2014;27/10/2014;;;2014;24;;;;;Marista.Rescisão de contrato de trabalho;COLÉGIO OLIMPO LTDA;;12;2;Cheque;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
201493;Rescisão/59319;Rescisão - Grupo Olimpo - Cód. 059319;0;30/6/2014;14:30:34;585,73;0;-585,73;;;;59319;24;Emilly;1;;371;27/10/2014;27/10/2014;;;2014;24;;;;;Marista.Rescisão de contrato de trabalho;COLÉGIO OLIMPO LTDA;;12;2;Cheque;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
201494;Rescisão/59318;Rescisão - Grupo Olimpo - Cód. 059318;0;30/6/2014;14:32:45;548,58;0;-548,58;;;;59318;24;Emilly;1;;371;27/10/2014;27/10/2014;;;2014;24;;;;;Marista.Rescisão de contrato de trabalho;COLÉGIO OLIMPO LTDA;;12;2;Cheque;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
201495;Rescisão/59317;Rescisão - Grupo Olimpo - Cód. 059317;0;30/6/2014;14:32:59;547,84;0;-547,84;;;;59317;24;Emilly;1;;371;27/10/2014;27/10/2014;;;2014;24;;;;;Marista.Rescisão de contrato de trabalho;COLÉGIO OLIMPO LTDA;;12;2;Cheque;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
201496;Ch 1676/59323;Rescisão - Grupo Olimpo - Cód. 059323;0;30/6/2014;14:33:12;1287,75;0;-1287,75;;;;59323;24;Emilly;1;;371;27/10/2014;27/10/2014;;;2014;24;;;;;Marista.Rescisão de contrato de trabalho;COLÉGIO OLIMPO LTDA;;12;2;Cheque;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
201497;Ch 1677/59325;Rescisão - Grupo Olimpo - Cód. 059325;0;30/6/2014;14:33:24;548,8;0;-548,8;;;;59325;24;Emilly;1;;371;27/10/2014;27/10/2014;;;2014;24;;;;;Marista.Rescisão de contrato de trabalho;COLÉGIO OLIMPO LTDA;;12;2;Cheque;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
201498;Rescisão/59314;Rescisão - Grupo Olimpo - Cód. 059314;0;30/6/2014;14:33:38;531,6;0;-531,6;;;;59314;24;Emilly;1;;371;27/10/2014;27/10/2014;;;2014;24;;;;;Marista.Rescisão de contrato de trabalho;COLÉGIO OLIMPO LTDA;;12;2;Cheque;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
201499;Devolução/59321;Rescisão - Grupo Olimpo - Cód. 059321;0;30/6/2014;14:33:52;630;0;-630;;;;59321;24;Emilly;1;;371;27/10/2014;27/10/2014;;;2014;24;;;;;Marista.Rescisão de contrato de trabalho;COLÉGIO OLIMPO LTDA;;12;2;Cheque;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
201501;Ant.Cob/92000;Banco Brb - Par. 092000(01-15);0;30/6/2014;14:35:30;1492;0;-1492;;;;92000;24;Emilly;1;;1578;27/10/2014;27/10/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
201502;Ant.Cob/92010;Banco Brb - Par. 092010(11-15);0;30/6/2014;14:35:30;1492;0;-1492;;;;92010;24;Emilly;1;;1578;27/10/2014;27/10/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
201503;Ant.Cob/92001;Banco Brb - Par. 092001(02-15);0;30/6/2014;14:35:30;1492;0;-1492;;;;92001;24;Emilly;1;;1578;27/10/2014;27/10/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
201504;Ant.Cob/92011;Banco Brb - Par. 092011(12-15);0;30/6/2014;14:35:30;1492;0;-1492;;;;92011;24;Emilly;1;;1578;27/10/2014;27/10/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
201505;Ant.Cob/92002;Banco Brb - Par. 092002(03-15);0;30/6/2014;14:35:30;1492;0;-1492;;;;92002;24;Emilly;1;;1578;27/10/2014;27/10/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
201506;Ant.Cob/92012;Banco Brb - Par. 092012(13-15);0;30/6/2014;14:35:30;1492;0;-1492;;;;92012;24;Emilly;1;;1578;27/10/2014;27/10/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
201507;Ant.Cob/92003;Banco Brb - Par. 092003(04-15);0;30/6/2014;14:35:30;1492;0;-1492;;;;92003;24;Emilly;1;;1578;27/10/2014;27/10/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
201508;Ant.Cob/92013;Banco Brb - Par. 092013(14-15);0;30/6/2014;14:35:30;1492;0;-1492;;;;92013;24;Emilly;1;;1578;27/10/2014;27/10/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
201509;Ant.Cob/92004;Banco Brb - Par. 092004(05-15);0;30/6/2014;14:35:30;1417,4;0;-1417,4;;;;92004;24;Emilly;1;;1578;27/10/2014;27/10/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
201510;Ant.Cob/92014;Banco Brb - Par. 092014(15-15);0;30/6/2014;14:35:30;1492;0;-1492;;;;92014;24;Emilly;1;;1578;27/10/2014;27/10/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
201511;Ant.Cob/92005;Banco Brb - Par. 092005(06-15);0;30/6/2014;14:35:30;1417,4;0;-1417,4;;;;92005;24;Emilly;1;;1578;27/10/2014;27/10/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
201512;Ant.Cob/92006;Banco Brb - Par. 092006(07-15);0;30/6/2014;14:35:30;1492;0;-1492;;;;92006;24;Emilly;1;;1578;27/10/2014;27/10/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
201513;Ant.Cob/92007;Banco Brb - Par. 092007(08-15);0;30/6/2014;14:35:30;1492;0;-1492;;;;92007;24;Emilly;1;;1578;27/10/2014;27/10/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
201514;Ant.Cob/92008;Banco Brb - Par. 092008(09-15);0;30/6/2014;14:35:30;1492;0;-1492;;;;92008;24;Emilly;1;;1578;27/10/2014;27/10/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
201500;Ant.Cob/92009;Banco Brb - Par. 092009(10-15);0;30/6/2014;14:35:30;1492;0;-1492;;;;92009;24;Emilly;1;;1578;27/10/2014;27/10/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
199832;Ant.Cob/91025;Banco Brb - Par. 091025(10-25);0;30/6/2014;14:38:50;959,5;0;-959,5;;;;91025;24;Emilly;2;;1579;22/10/2014;22/10/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
199833;Ant.Cob/91035;Banco Brb - Par. 091035(20-25);0;30/6/2014;14:38:50;1010;0;-1010;;;;91035;24;Emilly;2;;1579;22/10/2014;22/10/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
199834;Ant.Cob/91016;Banco Brb - Par. 091016(01-25);0;30/6/2014;14:38:50;1010;0;-1010;;;;91016;24;Emilly;2;;1579;22/10/2014;22/10/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
199835;Ant.Cob/91026;Banco Brb - Par. 091026(11-25);0;30/6/2014;14:38:50;1010;0;-1010;;;;91026;24;Emilly;2;;1579;22/10/2014;22/10/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
199836;Ant.Cob/91036;Banco Brb - Par. 091036(21-25);0;30/6/2014;14:38:50;1010;0;-1010;;;;91036;24;Emilly;2;;1579;22/10/2014;22/10/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
199837;Ant.Cob/91017;Banco Brb - Par. 091017(02-25);0;30/6/2014;14:38:50;959,5;0;-959,5;;;;91017;24;Emilly;2;;1579;22/10/2014;22/10/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
199838;Ant.Cob/91027;Banco Brb - Par. 091027(12-25);0;30/6/2014;14:38:50;1010;0;-1010;;;;91027;24;Emilly;2;;1579;22/10/2014;22/10/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
199839;Ant.Cob/91037;Banco Brb - Par. 091037(22-25);0;30/6/2014;14:38:50;1010;0;-1010;;;;91037;24;Emilly;2;;1579;22/10/2014;22/10/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
199840;Ant.Cob/91018;Banco Brb - Par. 091018(03-25);0;30/6/2014;14:38:50;1010;0;-1010;;;;91018;24;Emilly;2;;1579;22/10/2014;22/10/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
199846;Ant.Cob/91020;Banco Brb - Par. 091020(05-25);0;30/6/2014;14:38:51;1010;0;-1010;;;;91020;24;Emilly;2;;1579;22/10/2014;22/10/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
199847;Ant.Cob/91030;Banco Brb - Par. 091030(15-25);0;30/6/2014;14:38:51;1010;0;-1010;;;;91030;24;Emilly;2;;1579;22/10/2014;22/10/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
199848;Ant.Cob/91040;Banco Brb - Par. 091040(25-25);0;30/6/2014;14:38:51;1010;0;-1010;;;;91040;24;Emilly;2;;1579;22/10/2014;22/10/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
199849;Ant.Cob/91021;Banco Brb - Par. 091021(06-25);0;30/6/2014;14:38:51;1010;0;-1010;;;;91021;24;Emilly;2;;1579;22/10/2014;22/10/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
199850;Ant.Cob/91031;Banco Brb - Par. 091031(16-25);0;30/6/2014;14:38:51;1010;0;-1010;;;;91031;24;Emilly;2;;1579;22/10/2014;22/10/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
199851;Ant.Cob/91022;Banco Brb - Par. 091022(07-25);0;30/6/2014;14:38:51;1010;0;-1010;;;;91022;24;Emilly;2;;1579;22/10/2014;22/10/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
199852;Ant.Cob/91032;Banco Brb - Par. 091032(17-25);0;30/6/2014;14:38:51;1010;0;-1010;;;;91032;24;Emilly;2;;1579;22/10/2014;22/10/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
